RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
69,18.29766,18.31906032986111,5.791968315972222,0.08711154513888886,0.052196216724537024,0,60,80,932,910
70,18.394560199999997,18.41756076388889,5.876419270833333,0.08445095486111054,0.05225475622106482,0,60,80,932,670
71,18.4941324,18.518569878472217,5.963135850694443,0.08671657986111025,0.05231430844907406,0,52,80,940,694
72,18.5840845,18.604867621527774,6.045796440972223,0.08266059027778017,0.052329463252314794,0,60,72,956,710
73,18.689500600000002,18.7175,6.135095486111112,0.08929904513888864,0.052426685474537035,0,44,80,924,302
74,18.802800100000002,18.827007378472217,6.221668836805557,0.0865733506944446,0.05252224392361109,0,52,88,924,622
75,18.891783500000006,18.9135546875,6.30583984375,0.08417100694444368,0.05253214518229166,0,44,80,924,406
76,19.003847600000004,19.026373697916668,6.389867621527778,0.08402777777777803,0.05265210865162038,0,44,72,892,446
77,19.139925199999997,19.163784722222218,6.476223958333334,0.08635633680555532,0.05286483651620368,0,52,80,924,606
78,19.240054999999998,19.262350260416667,6.5612890625,0.08506510416666657,0.05292108832465278,0,52,80,932,638
79,19.3660038,19.388537326388892,6.645475260416666,0.08418619791666604,0.05309609194155094,0,44,80,908,494
80,19.454401899999997,19.47732638888889,6.730837673611112,0.08536241319444571,0.05311036964699074,0,52,88,908,278
81,19.5787214,19.60162109375,6.814813368055557,0.08397569444444475,0.053278365523726855,0,52,72,932,662
82,19.6943447,19.717682291666666,6.901056857638888,0.08624348958333172,0.05340260597511574,0,52,80,908,406
83,19.807397700000006,19.835375434027775,6.9913107638888885,0.09025390625000007,0.053516936125578694,0,52,80,916,926
84,19.9422692,19.965199652777773,7.076773003472222,0.08546223958333332,0.053701777705439796,0,52,80,932,686
85,20.040006100000003,20.060965711805554,7.159665798611112,0.08289279513889003,0.05375541630497684,0,52,80,916,414
86,20.131913,20.153461371527783,7.243517795138889,0.08385199652777686,0.05379143156828706,1,0,0,0,0
87,20.3606429,20.385203993055555,7.330983072916666,0.08746527777777757,0.05439258716724537,0,44,88,908,342
88,20.4540788,20.47924913194445,7.419112413194443,0.08812934027777697,0.05441723632812502,0,52,80,924,366
89,20.588929999999998,20.612845052083333,7.504644097222222,0.08553168402777889,0.054617503978587965,0,44,72,908,246
90,20.738291699999998,20.762905815972218,7.59201171875,0.0873676215277781,0.05487872540509257,0,52,72,956,734
91,20.8597545,20.880774739583334,7.678348524305554,0.08633680555555401,0.05501010923032408,0,52,88,916,486
92,21.004549100000002,21.027805989583328,7.763739149305557,0.08539062500000316,0.055266945167824044,0,44,72,940,454
93,21.2004986,21.2233984375,7.849212239583332,0.08547309027777494,0.055725775824652775,0,60,80,916,430
94,21.2967024,21.32194661458333,7.936080729166667,0.08686848958333471,0.05577444118923609,0,52,80,924,374
95,21.404593,21.42587890625,8.019240451388889,0.08315972222222179,0.05586099356192129,0,44,80,916,310
96,21.4989683,21.51906901041667,8.101182725694445,0.08194227430555578,0.05590785951967593,0,52,80,940,758
97,21.622460699999998,21.64721137152777,8.187278645833333,0.086095920138888,0.05608305302372683,0,52,80,932,742
98,21.76835,21.791690538194448,8.273441840277778,0.08616319444444542,0.05632603624131946,0,52,80,932,598
99,21.9476741,21.97227864583333,8.360362413194443,0.08692057291666444,0.05671631763599537,0,52,80,924,494
100,22.0395393,22.06098307291667,8.443776041666666,0.08341362847222378,0.05673836263020835,0,44,80,932,326
101,22.1294405,22.151870659722217,8.527276475694443,0.0835004340277763,0.05676914243344906,0,44,80,916,318
102,22.255817500000006,22.27888237847223,8.613268229166666,0.08599175347222321,0.05694005895543985,0,60,80,932,718
103,22.3787614,22.40255208333333,8.700555555555555,0.08728732638888914,0.05709165219907406,0,60,72,948,606
104,22.473602900000003,22.495225694444446,8.784546440972223,0.08399088541666799,0.05712783022280093,0,52,72,940,534
105,22.5913802,22.61647786458333,8.870486111111111,0.08593967013888815,0.05727496563946758,0,44,88,908,270
106,22.6801372,22.701892361111113,8.953771701388888,0.08328559027777693,0.05728383608217594,0,52,80,948,598
107,22.777962699999996,22.80046875,9.041048177083333,0.08727647569444485,0.05733091905381945,0,44,72,932,438
108,22.8794845,22.89917534722223,9.122931857638891,0.08188368055555806,0.05740101453993058,0,60,72,956,782
109,22.9616633,22.987495659722217,9.209381510416666,0.08644965277777494,0.057408808955439795,0,52,72,924,254
110,23.1140537,23.136432291666665,9.293515625,0.08413411458333364,0.05767881944444444,0,52,80,916,342
111,23.2357758,23.258773871527783,9.379327256944443,0.08581163194444308,0.05783102756076392,0,52,88,916,430
112,23.348088500000006,23.37052300347223,9.465581597222222,0.08625434027777956,0.05793725585937503,0,44,80,932,462
113,23.447944600000003,23.46934895833333,9.549342447916667,0.0837608506944445,0.0580000271267361,0,52,80,908,246
114,23.546833300000003,23.56761935763889,9.631317274305557,0.08197482638889042,0.05806792534722222,0,68,72,932,654
115,23.632870899999997,23.657352430555555,9.716783854166666,0.08546657986110873,0.05808570240162037,0,60,80,940,534
116,23.732157,23.754086371527773,9.799539930555557,0.08275607638889149,0.0581439435040509,0,44,80,916,326
117,23.8307001,23.852428385416665,9.882677951388887,0.08313802083332966,0.058207293475115746,0,52,80,964,886
118,24.0241736,24.047068142361113,9.967599826388891,0.08492187500000448,0.058664451316550924,0,60,88,940,862
119,24.116844,24.13962673611111,10.053745659722225,0.08614583333333314,0.05869117115162036,0,52,80,924,502
120,24.2409025,24.26380642361111,10.138563368055557,0.08481770833333258,0.05885517939814814,0,52,88,916,462
121,24.351834200000006,24.374767795138887,10.226011284722222,0.08744791666666529,0.0589531521267361,0,52,72,948,694
122,24.495784800000006,24.518083767361112,10.310852864583332,0.0848415798611093,0.05919679542824075,0,44,80,908,350
123,24.621859699999998,24.645078125,10.395071614583333,0.08421875000000156,0.05937502712673612,0,52,72,956,886
124,24.768813899999998,24.792881944444453,10.481844618055558,0.08677300347222427,0.059629322193287065,0,52,72,940,622
125,24.859126899999996,24.88228298611111,10.566599392361109,0.08475477430555145,0.059648681640625006,0,52,80,932,702
126,24.9596641,24.980460069444447,10.64849609375,0.08189670138889049,0.059716516565393535,0,60,72,948,710
127,25.1320739,25.15561848958333,10.7348046875,0.086308593750001,0.0600867241753472,0,52,80,916,334
128,25.274514,25.29826605902777,10.820323350694444,0.08551866319444379,0.060324761284722195,0,44,80,924,398
129,25.3687789,25.39036458333333,10.905082465277774,0.08475911458332952,0.06035534215856482,0,52,80,908,294
130,25.5210556,25.544064670138887,10.989934895833333,0.08485243055555891,0.06064220739293981,0,52,80,932,670
131,25.608392499999997,25.63147786458333,11.074848090277778,0.08491319444444478,0.060652624059606475,0,44,80,932,638
132,25.725010100000002,25.748578559027774,11.160008680555556,0.08516059027777878,0.06078570782696757,0,52,72,932,446
133,25.8408081,25.86419487847223,11.245887586805555,0.08587890624999872,0.06090961371527781,0,44,72,924,310
134,25.951812300000004,25.974626736111112,11.330833333333333,0.08494574652777764,0.061015805844907414,0,52,80,948,510
135,26.0624184,26.08693359375,11.417052951388891,0.08621961805555856,0.06112450267650462,0,60,80,924,470
136,26.1672483,26.19104166666667,11.50427734375,0.08722439236110802,0.06119485134548613,0,60,72,916,510
137,26.4021651,26.425525173611113,11.591946614583335,0.0876692708333362,0.06180657732928241,0,44,88,916,454
138,26.498448800000002,26.518363715277783,11.674774305555555,0.08282769097221987,0.06184828920717595,0,44,80,932,246
139,26.615350199999998,26.64019748263889,11.760700954861115,0.08592664930555927,0.06199790219907406,0,52,72,932,630
140,26.832970899999996,26.85757595486111,11.847719184027778,0.08701822916666302,0.06254106987847223,0,52,72,932,926
141,26.9381055,26.9662890625,11.937222222222225,0.08950303819444727,0.06262111183449073,0,44,72,940,454
142,27.0384983,27.06011935763889,12.020347222222224,0.083124999999999,0.06266571723090278,0,52,80,924,390
143,27.132544199999998,27.152899305555554,12.102927517361113,0.08258029513888943,0.0627082157841435,0,60,72,948,918
144,27.3128385,27.336686197916666,12.18833984375,0.0854123263888873,0.06311810980902778,0,60,80,956,718
145,27.4057988,27.42879340277777,12.273572048611115,0.08523220486111427,0.06314675564236107,0,52,80,916,510
146,27.495225599999998,27.519763454861113,12.36072265625,0.08715060763888438,0.06316266999421298,0,52,80,932,398
147,27.682290899999998,27.706753472222218,12.446794704861109,0.08607204861110951,0.06358316153067128,0,52,80,924,574
148,27.9261853,27.94930121527777,12.532059461805556,0.08526475694444713,0.06423850730613423,0,44,80,924,614
149,28.0470554,28.067779947916666,12.614898003472224,0.08283854166666771,0.06438700810185184,0,44,80,924,254
150,28.1335561,28.154435763888888,12.699672309027774,0.0847743055555501,0.06439484772858797,0,44,72,924,398
151,28.2934272,28.318643663194447,12.787200520833334,0.08752821180556047,0.06471434642650463,0,52,72,948,462
152,28.4042281,28.427384982638888,12.872762586805555,0.08556206597222094,0.06481092664930556,0,52,72,924,326
153,28.517457,28.53952039930555,12.959225260416664,0.08646267361110915,0.06491789641203703,0,52,88,932,710
154,28.614303399999997,28.637565104166665,13.044646267361115,0.08542100694445054,0.06497049515335646,0,44,80,916,390
155,28.723728,28.748246527777773,13.131056857638885,0.08641059027777054,0.0650716236255787,0,44,80,908,358
156,28.8171859,28.839069010416665,13.214025607638886,0.08296875000000092,0.06510434751157408,0,52,80,940,726
157,28.9422858,28.965785590277783,13.297853732638886,0.08382812500000014,0.06528304940682873,0,52,80,916,310
158,29.298324800000003,29.32124348958333,13.382881944444444,0.08502821180555742,0.06640983977141203,0,52,72,940,486
159,29.442587100000004,29.46708767361111,13.469331597222224,0.08644965277778027,0.0666573169849537,0,52,80,908,294
160,29.588416,29.612332899305557,13.555457899305555,0.08612630208333094,0.06690364583333334,0,44,80,948,542
161,29.7210941,29.745078125,13.64134765625,0.08588975694444478,0.06709887695312501,0,52,88,932,606
162,29.921812100000004,29.9446484375,13.727048611111114,0.08570095486111384,0.06757333260995368,0,52,72,924,486
163,30.036689000000003,30.061291232638887,13.814118923611113,0.08707031249999986,0.06769655128761573,0,52,64,948,510
164,30.128521399999997,30.15173177083333,13.899112413194445,0.08499348958333108,0.06771924732349535,0,44,72,924,302
165,30.266402000000003,30.290002170138887,13.984275173611113,0.0851627604166687,0.06794052915219906,0,52,80,916,230
166,30.3880858,30.41414496527777,14.072912326388886,0.08863715277777295,0.06808846932870367,0,52,72,924,278
167,30.482278,30.504503038194446,14.157964409722224,0.08505208333333769,0.06811057761863427,0,52,72,932,606
168,30.582380199999996,30.605835503472218,14.242784288194445,0.08481987847222072,0.06817938006365738,0,52,80,908,486
169,30.7213049,30.745121527777773,14.328639322916667,0.085855034722222,0.06840200918692127,0,60,80,940,694
170,30.883483,30.90719618055555,14.41412109375,0.08548177083333286,0.06872114619502315,0,52,80,940,782
171,31.034601000000002,31.059728732638888,14.501885850694444,0.08776475694444485,0.06899101200810186,0,52,72,916,822
172,31.139014899999996,31.160607638888887,14.585145399305556,0.08325954861111207,0.06906442599826387,0,68,80,924,486
173,31.2557359,31.281631944444445,14.672964409722226,0.08781901041666984,0.06920278139467591,0,44,88,900,318
174,31.357229999999998,31.378133680555557,14.756145833333333,0.08318142361110681,0.06925828269675925,0,52,72,932,382
175,31.447154100000002,31.469201388888887,14.838721788194444,0.08257595486111136,0.06929366500289351,0,44,80,916,502
176,31.535574600000004,31.55972439236111,14.924153645833336,0.08543185763889127,0.0693148781105324,0,52,80,940,646
177,31.6234596,31.646258680555555,15.009079861111115,0.084926215277779,0.06932157841435184,0,44,72,948,582
178,31.7167107,31.736814236111112,15.091440972222221,0.08236111111110667,0.06935572193287039,0,52,80,916,598
179,31.810785100000004,31.833135850694447,15.175499131944445,0.08405815972222364,0.06940681966145834,0,44,72,932,662
180,31.8975167,31.92220920138889,15.262328559027774,0.08682942708332853,0.06941616934317132,0,52,72,956,758
181,31.9886827,32.01168185763889,15.346178385416666,0.08384982638889227,0.06943959780092594,0,44,72,932,334
182,32.075044899999995,32.093934461805546,15.427315538194444,0.081137152777778,0.06944424551504627,0,52,80,948,390
183,32.2337123,32.25631727430556,15.514943576388891,0.0876280381944472,0.06975572374131946,0,52,80,924,302
184,32.3456057,32.36738064236111,15.601896701388887,0.08695312499999552,0.06985618308738427,0,44,88,900,342
185,32.502000300000006,32.52501085069444,15.686744791666667,0.08484809027778084,0.07015944191261572,0,52,80,924,910
186,32.5891892,32.61207682291667,15.770805121527774,0.08406032986110645,0.07017196542245374,0,52,72,940,830
187,32.6937828,32.71671440972222,15.855110677083333,0.08430555555555941,0.07025668221932871,0,52,72,940,814
188,32.7921482,32.8142578125,15.939353298611113,0.08424262152778006,0.0703121021412037,0,52,80,908,326
189,32.8837772,32.90253689236111,16.020364583333333,0.0810112847222193,0.07034238462094908,0,44,80,916,246
190,33.020157,33.041911892361114,16.103391927083333,0.08302734375000043,0.07057716652199075,0,52,88,924,742
191,33.160646,33.18394097222223,16.18971137152778,0.08631944444444528,0.07080929000289356,0,52,72,964,758
192,33.3462906,33.36925998263889,16.27564670138889,0.08593532986111185,0.07122338867187498,0,60,80,924,694
193,33.472677000000004,33.49557291666667,16.361506076388892,0.08585937500000185,0.07139194516782406,0,44,72,932,502
194,33.5614611,33.58489800347222,16.44648003472222,0.08497395833332888,0.07141007486979166,0,52,72,932,318
195,33.6942855,33.71729166666667,16.530138888888892,0.0836588541666714,0.07161313657407406,0,52,72,932,526
196,33.801151000000004,33.82519314236111,16.617170138888888,0.08703124999999545,0.07170009584780092,0,52,72,916,302
197,33.9041722,33.925915798611115,16.700477430555555,0.08330729166666728,0.07177265986689817,0,44,80,924,558
198,34.076083399999995,34.10021050347222,16.786299913194444,0.08582248263888914,0.0721412941261574,0,52,72,924,606
199,34.2246922,34.24770399305555,16.871885850694444,0.08558593749999943,0.07239924225983795,0,60,80,940,766
200,34.356116199999995,34.38052517361111,16.959131944444444,0.08724609375000014,0.07258913845486112,0,52,88,932,902
201,34.528343,34.552693142361115,17.04748046875,0.08834852430555529,0.07293838614004632,0,52,72,924,262
202,34.6412458,34.662734375,17.131056857638892,0.0835763888888934,0.07304865632233795,0,52,88,924,606
203,34.7554271,34.77869574652778,17.215030381944445,0.08397352430555216,0.07318193901909724,0,52,80,916,558
204,34.8438205,34.866924913194445,17.299320746527773,0.08429036458332817,0.07319835069444447,0,52,88,908,294
205,34.9354986,34.95746527777778,17.38441840277778,0.08509765625000654,0.07322102864583332,0,60,88,940,742
206,35.052575299999994,35.07791449652777,17.473072916666666,0.08865451388888701,0.0733535065827546,0,52,72,932,318
207,35.33751249999999,35.36135199652778,17.55800564236111,0.08493272569444343,0.0741806098090278,0,52,88,924,526
208,35.537077399999994,35.55962456597222,17.642549913194443,0.08454427083333371,0.07465447771990741,0,60,88,916,342
209,35.63989330000001,35.66240017361111,17.726957465277778,0.08440755208333428,0.07473101128472222,0,52,72,924,486
210,35.7758343,35.798374565972225,17.810601128472218,0.08364366319444017,0.07494905598958336,0,52,80,924,310
211,35.901840500000006,35.92509982638889,17.89513671875,0.08453559027778113,0.07512484628182871,0,52,80,940,894
212,36.03889470000001,36.06151258680556,17.9803125,0.08517578125000114,0.07533833369502317,0,44,80,908,342
213,36.1635586,36.188083767361114,18.066616753472218,0.0863042534722176,0.0755061125578704,0,52,72,932,606
214,36.2536222,36.27728081597222,18.153344184027773,0.08672743055555543,0.07551640263310186,0,52,80,932,638
215,36.398408399999994,36.42116319444445,18.236291232638887,0.08294704861111413,0.07577029984085652,0,52,88,940,830
216,36.517381,36.539800347222226,18.32105251736111,0.084761284722223,0.07591144929108798,0,44,72,924,278
217,36.6270203,36.65166666666666,18.407625868055558,0.08657335069444727,0.07601683666087958,0,60,72,940,766
218,36.754964,36.777335069444455,18.491273871527774,0.08364800347221646,0.07619192165798618,0,52,80,932,638
219,36.9582579,36.98046875,18.575818142361108,0.08454427083333371,0.07668604419849538,0,60,72,932,918
220,37.0590071,37.080694444444454,18.659672309027773,0.08385416666666501,0.07675425889756951,0,52,72,924,790
221,37.284797499999996,37.307899305555566,18.744333767361113,0.08466145833333982,0.07734818974247688,0,52,80,924,422
222,37.4121906,37.43580295138889,18.830425347222217,0.0860915798611046,0.0775224066840278,0,52,80,916,270
223,37.5172968,37.540625,18.91704861111111,0.08662326388889241,0.0775982349537037,0,60,88,940,886
224,37.6116255,37.63397569444445,19.000575086805554,0.08352647569444471,0.07763916919849541,0,44,80,924,510
225,37.7072157,37.73015625,19.086015625,0.08544053819444741,0.07768391927083333,0,52,72,932,558
226,37.80369279999999,37.825807291666656,19.169168836805557,0.08315321180555557,0.07773599356192125,0,60,72,916,246
227,37.9440722,37.9669140625,19.25391927083333,0.0847504340277716,0.07797081163194447,0,52,80,932,590
228,38.0515863,38.07432291666667,19.33896267361111,0.08504340277778155,0.07806400101273149,0,52,88,900,278
229,38.144648,38.16759548611111,19.42335286458333,0.08439019097221845,0.07810101092303243,0,44,80,940,790
230,38.2419739,38.26327256944445,19.505952690972226,0.08259982638889696,0.07815549949363428,0,52,80,932,782
231,38.4341847,38.458888888888886,19.592936197916668,0.08698350694444201,0.07860813621238424,0,52,88,900,358
232,38.52346370000001,38.54459201388889,19.675607638888884,0.08267144097221646,0.07862076822916668,0,52,80,932,494
233,38.65456270000001,38.67896267361111,19.761204427083328,0.08559678819444372,0.07882399269386577,0,60,72,940,766
234,38.8171983,38.8415625,19.848211805555557,0.08700737847222939,0.07913896122685185,0,52,80,916,254
235,38.9503321,38.9756640625,19.936069878472217,0.08785807291666003,0.0793316424334491,0,44,88,940,734
236,39.0602258,39.08701388888889,20.026072048611113,0.09000217013889511,0.0794205910011574,0,60,72,948,750
237,39.175498499999996,39.198289930555546,20.11304470486111,0.08697265624999773,0.07952185510706015,0,44,80,924,278
238,39.175498499999996,39.198289930555546,20.11304470486111,0.0,0.07952185510706015,0,60,72,804,734
239,39.263591600000005,39.285737847222215,20.19686631944445,0.08382161458333925,0.07953696469907402,0,60,88,932,750
240,39.3539032,39.376545138888886,20.280983072916666,0.08411675347221603,0.07956484194155092,0,52,72,932,454
241,39.474318100000005,39.49707465277777,20.364971788194445,0.08398871527777985,0.07971709526909718,0,60,88,940,742
242,39.5644013,39.58838541666667,20.450703125,0.085731336805555,0.07974034288194445,0,52,80,940,750
243,39.6664917,39.68912326388889,20.534539930555557,0.08383680555555628,0.07981076388888889,0,60,80,932,622
244,39.7580769,39.77865451388889,20.61744140625,0.08290147569444173,0.07983838794849538,0,52,72,948,486
245,39.91269260000001,39.936883680555546,20.702291666666667,0.08485026041666899,0.08014413339120366,0,60,72,940,670
246,40.0035309,40.024800347222225,20.785551215277774,0.08325954861110674,0.08016353804976854,0,52,80,940,622
247,40.0916835,40.11424479166666,20.870236545138887,0.08468532986111299,0.0801833676938657,0,52,88,924,718
248,40.18622600000001,40.20945746527778,20.95470703125,0.08447048611111185,0.08022812680844908,0,52,80,940,630
249,40.2917503,40.313203125,21.038101128472217,0.08339409722221802,0.08031292498553243,0,52,72,948,646
250,40.3789931,40.40013020833333,21.120863715277782,0.08276258680556481,0.08033027705439812,0,52,80,916,286
251,40.511084999999994,40.533758680555565,21.205145399305557,0.08428168402777558,0.08053588867187503,0,52,80,908,334
252,40.65740200000001,40.681401909722226,21.291957465277783,0.08681206597222513,0.08078935185185185,0,52,80,916,334
253,40.7684401,40.79197916666666,21.37765842013889,0.08570095486110674,0.08089300311053237,0,44,80,916,310
254,40.89844229999999,40.921553819444455,21.463198784722227,0.08554036458333769,0.08107647931134261,0,52,80,940,726
255,40.98602460000001,41.00814236111111,21.545941840277774,0.08274305555554662,0.08109250217013891,0,52,80,916,454
256,41.106347,41.12966145833333,21.632048611111113,0.0861067708333394,0.08124005353009257,0,60,80,908,598
257,41.2152602,41.23756076388889,21.71774305555555,0.08569444444443874,0.08133257378472222,0,52,72,932,790
258,41.3418217,41.36667534722222,21.80598958333333,0.08824652777777686,0.08150285734953705,0,52,80,916,438
259,41.49920170000001,41.523159722222225,21.89211588541667,0.08612630208333982,0.08179601598668981,0,60,72,956,894
260,41.6128611,41.637178819444436,21.977677951388888,0.08556206597221916,0.08191458695023145,0,52,80,916,310
261,41.7047001,41.72701822916667,22.06200086805556,0.08432291666667169,0.08193757233796295,0,52,80,924,310
262,41.8650243,41.88848958333333,22.147465277777773,0.08546440972221347,0.08225426793981483,0,44,72,932,542
263,42.0028902,42.02547743055555,22.23185112847223,0.08438585069445637,0.08247344292534715,0,52,80,924,574
264,42.142332399999994,42.16440972222223,22.316875,0.08502387152777047,0.08269806134259264,0,52,88,924,598
