RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
87,20.3831384,20.408324652777782,7.301605902777778,0.08699001736111178,0.05461132812500002,0,52,72,964,630
88,20.483644100000006,20.50335069444445,7.383532986111112,0.08192708333333343,0.05466590711805557,0,44,80,924,286
89,20.5876459,20.61089626736111,7.467584635416666,0.08405164930555475,0.05476379846643518,0,52,72,956,806
90,20.6831259,20.70467881944445,7.550525173611112,0.08294053819444525,0.054808973524305575,0,52,72,932,294
91,20.794744199999997,20.817115885416666,7.634383680555557,0.08385850694444574,0.05492805085358795,0,60,80,940,710
92,20.8859195,20.90828342013889,7.718467881944443,0.08408420138888584,0.05495756474247686,0,52,72,924,406
93,21.0438082,21.064691840277774,7.8017860243055575,0.08331814236111423,0.05526210756655091,0,44,88,924,318
94,21.1614497,21.183619791666672,7.886953125,0.08516710069444233,0.0554027777777778,0,44,80,924,294
95,22.0340688,22.058205295138887,8.722760416666668,0.8358072916666686,0.05556435366030091,0,52,80,948,830
96,22.0822256,22.130631510416666,8.77402126736111,0.051260850694442084,0.05565254267939815,0,52,80,932,806
97,22.1529303,22.20912760416667,8.843357204861109,0.06933593749999822,0.055690709997106506,0,44,88,908,502
98,22.2333782,22.288891059027772,8.91546875,0.07211154513889184,0.055722592954282384,0,60,80,948,710
99,22.3112969,22.353179253472227,8.965852864583333,0.05038411458333236,0.05578052662037039,0,52,80,916,518
100,22.3759632,22.432411024305555,9.01388671875,0.0480338541666665,0.055910517939814816,0,44,88,908,414
101,22.4501782,22.4993359375,9.077580295138887,0.06369357638888751,0.0559239818431713,0,52,72,924,358
102,22.5224121,22.571469184027773,9.144583333333333,0.06700303819444642,0.055945357711226835,0,52,80,948,662
103,22.595228,22.622779947916666,9.156510416666666,0.011927083333333144,0.05610945638020833,0,44,72,924,374
104,22.6969907,22.71772135416667,9.228120659722222,0.07161024305555586,0.0562066695601852,0,52,80,924,438
105,22.7919092,22.81585286458333,9.313780381944444,0.08565972222222129,0.0562586353443287,0,52,80,964,694
106,22.8877736,22.909381510416665,9.397669270833333,0.08388888888888957,0.056298800998263884,0,44,80,956,566
107,23.0466629,23.07034505208333,9.483819444444443,0.08615017361110944,0.05661052336516203,0,52,72,940,478
108,23.1530428,23.175616319444448,9.56880859375,0.08498914930555657,0.056695032190393534,0,44,72,932,238
109,23.2553371,23.276599392361113,9.653307291666666,0.08449869791666664,0.056763717086226864,0,44,88,916,238
110,23.3486268,23.370991753472218,9.738745659722222,0.08543836805555571,0.05680102539062499,0,44,80,924,318
111,23.542655399999997,23.566382378472227,9.824086371527779,0.08534071180555713,0.057259566695601866,0,52,80,916,558
112,23.6385115,23.65962673611111,9.907202690972222,0.08311631944444287,0.057301766854745376,0,60,80,940,702
113,23.7342556,23.75673177083333,9.991870659722222,0.08466796875000071,0.05735358796296295,0,52,88,916,622
114,23.843985,23.865766059027774,10.075794270833333,0.08392361111111057,0.0574582157841435,0,52,80,940,702
115,23.9474265,23.97233072916667,10.163257378472222,0.08746310763888943,0.05753780562789354,0,52,80,940,710
116,24.149110999999998,24.172647569444447,10.249253472222222,0.0859960937499995,0.05801414207175927,0,52,80,932,494
117,24.2359629,24.25844618055556,10.333739149305558,0.08448567708333599,0.05801961263020834,0,60,80,940,662
118,24.324924600000003,24.34402994791667,10.414913194444443,0.08117404513888538,0.058037986472800944,0,52,72,948,542
119,24.4329484,24.45555989583333,10.498235677083333,0.08332248263888964,0.05815551757812498,0,52,72,924,406
120,24.593594,24.616608072916666,10.584029947916667,0.08579427083333435,0.05846907552083333,0,52,72,932,366
121,24.687665600000003,24.70799479166667,10.666838107638887,0.08280815972221944,0.058504819516782436,0,60,80,924,518
122,24.8176693,24.84150390625,10.75287109375,0.08603298611111398,0.05870263671875,0,60,88,932,806
123,24.9454134,24.968090277777772,10.837942708333333,0.08507161458333279,0.05887561487268516,0,52,80,932,902
124,25.081981,25.105240885416666,10.923815104166666,0.0858723958333325,0.05908927408854167,0,52,72,924,310
125,25.178829800000003,25.202756076388887,11.009780815972224,0.08596571180555834,0.059137396918402765,0,44,72,932,462
126,25.264966,25.287250434027783,11.094136284722223,0.08435546874999922,0.0591379756221065,0,52,88,924,654
127,25.371613800000002,25.395614149305555,11.180557725694444,0.08642144097222015,0.0592294017650463,0,52,80,940,726
128,25.488818300000002,25.51145833333333,11.265099826388886,0.08454210069444201,0.05935982711226852,0,52,72,924,262
129,25.6150343,25.63840060763889,11.351447482638891,0.0863476562500054,0.05952897135416666,0,52,80,924,454
130,25.772803699999997,25.79435546875,11.436330295138891,0.08488281250000007,0.059825104890046284,0,52,72,916,246
131,25.8967507,25.920559895833332,11.522819010416667,0.0864887152777758,0.05999058702256944,0,124,80,924,286
132,26.014340899999997,26.03820095486111,11.608684895833333,0.08586588541666629,0.060122983579282405,0,52,80,948,742
133,26.110808400000003,26.13486328125,11.694520399305556,0.08583550347222335,0.06016809534143518,0,44,88,932,862
134,26.2100669,26.23239149305555,11.7771484375,0.08262803819444287,0.060230179398148134,0,52,80,916,286
135,26.344241200000003,26.36775390625,11.862489149305556,0.08534071180555713,0.06043860315393519,0,52,72,924,262
136,26.4366793,26.458719618055557,11.947159288194444,0.08467013888888708,0.06046483470775464,0,60,72,948,846
137,26.625245399999997,26.649190538194446,12.032595486111115,0.08543619791667112,0.06090247938368055,0,52,80,908,438
138,26.738807300000005,26.760299479166665,12.116853298611113,0.08425781249999886,0.06101435908564813,0,52,80,940,830
139,26.8363039,26.86003255208333,12.204095052083336,0.08724175347222207,0.06106640624999997,0,52,80,932,614
140,27.0092838,27.032139756944453,12.289220920138886,0.08512586805555067,0.06142882848668986,0,52,80,916,350
141,27.1217739,27.14362630208333,12.373331163194445,0.0841102430555587,0.06154289641203702,0,44,80,924,462
142,27.2324627,27.25423177083333,12.45744140625,0.08411024305555515,0.06165329318576387,0,52,72,940,486
143,27.331677399999997,27.354937065972226,12.541833767361114,0.0843923611111137,0.06172126374421297,0,52,80,916,534
144,27.4616385,27.48342447916667,12.625924479166667,0.08409071180555294,0.06190625000000001,0,52,80,924,398
145,27.5543134,27.57660807291667,12.71025390625,0.08432942708333258,0.06194314236111113,0,52,88,916,846
146,27.6405878,27.66371744791667,12.795785590277774,0.08553168402777445,0.061949716073495406,0,44,72,924,286
147,27.8253093,27.850132378472217,12.883678385416667,0.08789279513889348,0.06236022497106479,0,52,80,916,238
148,27.9312645,27.95313368055556,12.967951388888887,0.08427300347221944,0.06243825954861114,0,52,88,908,334
149,28.0852647,28.10847873263889,13.053878038194444,0.08592664930555749,0.06272750289351853,0,44,80,924,246
150,28.2011723,28.22404079861111,13.140555555555556,0.08667751736111207,0.06284785517939814,0,52,72,932,358
151,28.2951343,28.317582465277773,13.225826822916664,0.08527126736110802,0.06288231517650462,0,44,80,932,718
152,28.3874691,28.407432725694445,13.308333333333335,0.08250651041667112,0.06291291413483796,0,52,72,932,278
153,28.508406,28.53072048611111,13.392052951388886,0.08371961805555017,0.06307778139467594,0,52,80,940,638
154,28.5950445,28.616838107638888,13.476178385416668,0.08412543402778283,0.06308608217592591,0,60,72,948,670
155,28.6907357,28.71303385416667,13.560208333333335,0.08402994791666707,0.06313677300347223,0,44,72,924,366
156,28.864486,28.88779296875,13.64609375,0.08588541666666494,0.06350708007812499,0,52,80,932,542
157,28.9915354,29.015724826388887,13.733504774305556,0.08741102430555614,0.06367591688368054,0,44,72,948,270
158,29.0857605,29.10685980902777,13.818617621527777,0.08511284722222001,0.0637010091145833,0,52,80,948,726
159,29.2253936,29.2468359375,13.903446180555555,0.08482855902777864,0.06393079065393519,0,52,80,908,470
160,29.3263631,29.35020182291667,13.989997829861109,0.08655164930555337,0.06400084997106484,0,52,80,916,830
161,29.417409600000003,29.439112413194447,14.072983940972223,0.08298611111111498,0.06402553530092593,0,44,80,932,390
162,29.5074903,29.527899305555554,14.156000434027776,0.08301649305555259,0.06404957863136575,0,44,72,916,230
163,29.6240544,29.64738064236111,14.241731770833333,0.08573133680555678,0.06419020363136574,0,52,80,916,238
164,29.7612892,29.78462673611111,14.330184461805556,0.08845269097222364,0.06439350947627315,0,52,80,932,806
165,29.8731325,29.89745008680556,14.416857638888885,0.08667317708332867,0.06450246853298615,0,52,72,948,614
166,29.9827787,30.004522569444447,14.501278211805555,0.08442057291667027,0.06459685149016205,0,44,80,916,358
167,30.1568233,30.17942708333333,14.586421440972224,0.08514322916666828,0.06497085684317128,0,52,88,940,806
168,30.2789326,30.30063802083333,14.6712109375,0.08478949652777601,0.0651226128472222,0,52,72,948,606
169,30.4418223,30.46410373263889,14.756239149305555,0.08502821180555564,0.0654494357638889,0,60,80,940,782
170,30.587849100000003,30.610177951388888,14.841592881944445,0.08535373263888957,0.06570243778935185,0,60,88,932,686
171,30.6836242,30.705125868055557,14.925453559027776,0.08386067708333123,0.06574863462094908,0,52,80,916,310
172,30.7684115,30.793203125,15.012437065972223,0.08698350694444734,0.06575319191261574,0,60,72,932,726
173,30.8743484,30.89521484375,15.094835069444445,0.08239800347222115,0.06583491572627315,0,60,72,948,670
174,31.0715581,31.09417751736111,15.179657118055555,0.08482204861111065,0.06631050166377314,0,44,88,908,278
175,31.2172946,31.24091796875,15.266584201388891,0.08692708333333599,0.06655972403067129,0,44,72,932,374
176,31.3118114,31.33342230902777,15.350184461805556,0.0836002604166648,0.0665968243634259,0,52,80,940,678
177,31.4806283,31.50138888888889,15.433472222222226,0.08328776041667041,0.06694965277777776,0,52,80,916,462
178,31.5867668,31.61158203125,15.520355902777776,0.08688368055554996,0.06704677553530093,0,52,80,916,414
179,31.6811914,31.70359375,15.606306423611109,0.08595052083333243,0.06707203052662038,0,60,72,932,358
180,31.770251,31.791015625,15.688739149305556,0.08243272569444748,0.06709281864872686,0,44,80,932,430
181,31.8865508,31.909815538194447,15.773878038194445,0.08513888888888843,0.06723307291666668,0,52,80,940,678
182,32.0407489,32.06216145833333,15.857645399305556,0.08376736111111072,0.06751881691261573,0,52,80,940,678
183,32.1510055,32.17314019097222,15.942591145833333,0.08494574652777764,0.0676272876880787,0,44,80,916,326
184,32.2486948,32.269557291666665,16.025568576388892,0.08297743055555884,0.06768328631365739,0,60,80,924,502
185,32.340475399999995,32.36138671875,16.10841362847222,0.0828450520833286,0.06772072120949074,0,44,80,908,286
186,32.4343432,32.45720269097223,16.192821180555555,0.08440755208333428,0.06776825629340281,0,52,80,924,366
187,32.532377399999994,32.55724392361111,16.279131944444444,0.08631076388888914,0.06782546657986112,0,44,80,924,390
188,32.6599234,32.68263671875,16.363053385416666,0.08392144097222243,0.06799826388888888,0,52,80,916,302
189,32.7462146,32.76892795138889,16.44837890625,0.085325520833333,0.06800228768807871,0,52,72,916,238
190,32.85147970000001,32.874546440972225,16.538309461805557,0.08993055555555785,0.06806765407986111,0,52,80,916,286
191,33.0684609,33.09306206597222,16.625538194444445,0.08722873263888786,0.06861468279803239,0,52,88,932,878
192,33.16034869999999,33.18318793402778,16.710227864583334,0.08468967013888928,0.06863733362268518,0,60,80,940,798
193,33.246527,33.26844618055556,16.794793836805557,0.08456597222222229,0.06864021809895833,0,60,80,940,542
194,33.3338742,33.35912543402777,16.882443576388887,0.08764973958333044,0.06865284107349533,0,44,88,916,350
195,33.4518687,33.47328342013889,16.968973524305557,0.08652994791667012,0.06876795789930555,0,52,72,948,398
196,33.575115999999994,33.59765190972223,17.05546875,0.08649522569444201,0.0689257631655093,0,52,80,940,662
197,33.8301216,33.854047309027784,17.14199435763889,0.08652560763889028,0.0696335539641204,0,52,80,908,446
198,33.947716,33.970342881944454,17.22634982638889,0.084355468750001,0.06976663773148152,0,52,72,948,662
199,34.03624129999999,34.05873263888889,17.311692708333332,0.08534288194444173,0.0697793330439815,0,44,80,908,494
200,34.124435999999996,34.14749348958333,17.397005208333333,0.08531250000000057,0.069793701171875,0,44,88,916,598
201,34.220042799999995,34.243641493055556,17.48390625,0.08690104166666757,0.06983223017939814,0,60,80,916,550
202,34.3091445,34.33067491319444,17.567237413194444,0.083331163194444,0.06984765624999999,0,44,80,940,462
203,34.399199800000005,34.42079210069444,17.651022135416667,0.083784722222223,0.06987404152199073,0,60,88,924,726
204,34.510720899999995,34.53239583333333,17.734930555555557,0.08390842013889,0.0699894386574074,0,52,72,924,406
205,34.621981899999994,34.64374782986111,17.822801649305557,0.08787109374999957,0.07008727575231481,1,0,0,0,0
206,34.7069666,34.73030815972222,17.908563368055557,0.08576171874999972,0.0700906032986111,0,52,72,924,462
207,34.863041599999995,34.886239149305545,17.993891059027778,0.08532769097222115,0.0703847837094907,0,52,72,924,390
208,34.9833881,35.00446614583333,18.077100694444443,0.08320963541666515,0.07053068938078702,0,52,80,916,334
209,35.070918799999994,35.09359592013889,18.16253689236111,0.08543619791666757,0.0705460792824074,0,52,80,940,566
210,35.156785600000006,35.17832248263889,18.244939236111108,0.08240234374999744,0.0705557635271991,0,52,72,940,582
211,35.3372389,35.359659288194436,18.329301215277773,0.08436197916666544,0.07095982530381943,0,60,72,932,574
212,35.511394700000004,35.53411458333333,18.414129774305557,0.08482855902778397,0.0713332700376157,0,52,72,932,614
213,35.63214790000001,35.65392578125,18.498315972222226,0.0841861979166687,0.07148170753761574,0,60,72,908,270
214,35.75639469999999,35.779622395833336,18.58405381944445,0.085737847222223,0.07164820240162036,0,60,80,932,702
215,35.9726158,35.99567708333333,18.669908854166668,0.08585503472221845,0.07219070095486108,0,52,88,908,390
216,36.1453054,36.16801432291667,18.755620659722226,0.08571180555555813,0.07255164026331018,0,44,88,908,590
217,36.2399642,36.263289930555565,18.840794270833328,0.08517361111110233,0.07259373191550932,0,44,80,916,454
218,36.376914,36.399442274305564,18.924631076388884,0.08383680555555628,0.07281171332465283,0,52,80,932,782
219,36.5161164,36.53825954861111,19.009079861111108,0.08444878472222328,0.07303824869791667,0,52,80,932,694
220,36.6362012,36.658168402777775,19.093311631944445,0.08423177083333755,0.07318690321180554,0,52,88,932,798
221,36.745037599999996,36.766241319444454,19.175733506944443,0.08242187499999787,0.07329378255208338,0,52,72,924,222
222,36.8759529,36.89894097222222,19.264448784722227,0.08871527777778354,0.07347705078124997,0,52,72,924,358
223,36.9663342,36.986788194444436,19.34671875,0.0822699652777743,0.07350028935185181,0,44,72,924,470
224,37.0956406,37.118203125,19.43090928819445,0.08419053819444855,0.07369705765335646,0,44,72,932,478
225,37.1905304,37.213585069444434,19.5173046875,0.08639539930555173,0.07373450159143514,0,52,72,932,254
226,37.3189899,37.34139756944445,19.603224826388892,0.08592013888889127,0.07390905309606484,0,44,80,924,278
227,37.409187,37.43075520833333,19.68798177083333,0.08475694444443604,0.07392822265625001,0,52,80,908,294
228,37.517094799999995,37.538823784722226,19.771100260416667,0.08311848958333812,0.07403218135127317,0,52,72,924,574
229,37.6108939,37.631909722222225,19.855447048611108,0.0843467881944413,0.07406859447337966,0,44,80,932,318
230,37.7034575,37.724661458333344,19.938213975694445,0.08276692708333755,0.07411019784432875,0,52,80,924,494
231,37.899758,37.92301215277778,20.023576388888888,0.08536241319444215,0.07458098234953706,0,44,72,924,214
232,38.0468165,38.07012152777778,20.108587239583333,0.08501085069444514,0.0748397262008102,0,52,80,940,782
233,38.1886246,38.212756076388885,20.196095920138887,0.08750868055555472,0.07506941731770832,0,52,80,924,422
234,38.2982901,38.321245659722216,20.28056640625,0.08447048611111185,0.07516949688946757,0,52,80,932,326
235,38.39796,38.42039930555556,20.366137152777775,0.0855707465277753,0.07522609230324079,0,52,72,932,382
236,38.5031248,38.52482638888889,20.4491796875,0.08304253472222456,0.07531519458912038,0,52,80,932,582
237,38.6025786,38.62392361111111,20.532107204861113,0.0829275173611137,0.07538256835937499,0,52,80,916,334
238,38.76119310000001,38.78447048611111,20.61686414930556,0.0847569444444467,0.0756983597366898,0,52,80,916,254
239,38.8642577,38.88434895833333,20.69912109375,0.08225694444444187,0.07577178276909718,0,52,80,940,846
240,38.954563,38.977291666666666,20.783289930555554,0.08416883680555287,0.07580834056712964,0,52,72,932,342
241,39.040161700000006,39.062821180555545,20.868229166666666,0.08493923611111143,0.07581080005787033,0,52,80,948,630
242,39.1774646,39.19972222222222,20.953559027777782,0.0853298611111164,0.07602567997685182,0,60,72,924,462
243,39.3305282,39.35306423611111,21.03943359375,0.08587456597221887,0.07630679434317128,0,52,80,924,622
244,39.4465076,39.468819444444435,21.12326388888889,0.08383029513888829,0.07643981481481478,0,52,80,924,494
245,39.648688299999996,39.67174479166667,21.208559027777774,0.08529513888888474,0.07692994068287039,0,44,88,924,662
246,39.765742,39.78719618055555,21.292786458333328,0.08422743055555415,0.07706004050925924,0,100,96,916,630
247,39.8945695,39.91698784722223,21.37791883680556,0.0851323784722311,0.07724612087673613,0,52,80,924,470
248,39.98269000000001,40.00314236111111,21.459867621527774,0.0819487847222149,0.0772636447482639,0,52,80,916,270
249,40.127972799999995,40.15163194444445,21.54520182291667,0.08533420138889625,0.07752679217303243,0,60,88,924,638
250,40.2161289,40.238250868055566,21.62925998263889,0.0840581597222183,0.07753746202256949,0,52,72,932,518
251,40.305282,40.32892795138889,21.715870225694445,0.08661024305555642,0.07755440719039353,0,52,72,940,446
252,40.4573545,40.48165798611111,21.801395399305555,0.08552517361111,0.07783442744502314,0,52,72,924,286
253,40.5444134,40.5665234375,21.885694444444447,0.08429904513889142,0.07783678747106482,0,60,80,932,750
254,40.6613613,40.683133680555564,21.96977864583333,0.08408420138888317,0.07797231264467598,0,60,80,948,670
255,40.7529145,40.77174479166667,22.05111328125,0.08133463541667041,0.07800263129340279,0,52,80,916,270
256,40.855034499999995,40.877170138888886,22.13497395833333,0.08386067708332945,0.07809248408564815,0,52,72,948,590
257,40.9676267,40.99106336805556,22.22241970486111,0.0874457465277807,0.07820268192997688,0,52,80,940,854
258,41.08582620000001,41.10765625,22.311119791666666,0.08870008680555586,0.07831890190972221,0,44,80,908,486
259,41.226726,41.250234375,22.397131076388888,0.08601128472222186,0.07855459707754629,0,52,80,924,446
260,41.3600904,41.382447916666656,22.481944444444448,0.08481336805555983,0.07875209780092587,0,52,80,940,246
261,41.4525683,41.473958333333336,22.56710286458333,0.08515842013888175,0.07877856445312502,0,52,88,916,574
262,41.5414261,41.56393229166667,22.65134765625,0.08424479166666998,0.07880243598090278,0,60,80,940,838
263,41.6288581,41.65309895833333,22.73606770833333,0.08472005208333044,0.07882096354166666,0,52,72,924,374
264,41.71499489999999,41.73815538194445,22.82077473958333,0.08470703125000156,0.07882241934317133,0,52,80,924,678
265,41.8042586,41.82349392361111,22.901801215277782,0.08102647569445054,0.0788403862847222,0,52,72,932,286
