RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
27,13.6765165,13.704192708333334,2.2047439236111117,0.09132378472222236,0.04791436993634259,0,52,88,908,334
28,13.825188500000001,13.849090711805555,2.2908506944444444,0.08610677083333274,0.048159333405671294,0,60,88,924,638
29,14.022269199999998,14.045084635416664,2.3763932291666667,0.08554253472222229,0.04861954752604166,0,44,80,932,254
30,14.1391261,14.165416666666667,2.465201822916667,0.08880859375000005,0.04875089518229167,0,52,80,932,550
31,14.2905533,14.312486979166666,2.550501302083333,0.08529947916666636,0.049008273654513886,0,52,80,932,574
32,14.3847265,14.407721354166664,2.636801215277778,0.08629991319444485,0.049045500578703695,0,52,80,916,366
33,14.6202691,14.642816840277776,2.7221527777777776,0.08535156249999964,0.04966943359374999,0,52,72,940,374
34,14.8497854,14.873582899305555,2.8097743055555555,0.08762152777777787,0.050265869140625,0,52,72,948,374
35,14.999213399999999,15.023483072916667,2.8966666666666665,0.08689236111111098,0.050528401692708336,0,44,72,948,678
36,15.153425899999998,15.175002170138885,2.9815082465277776,0.08484157986111107,0.05080622468171295,0,44,80,924,326
37,15.249233199999999,15.271469184027776,3.066297743055556,0.08478949652777823,0.05085488100405092,0,60,80,956,766
38,15.4693031,15.493246527777776,3.151395399305556,0.08509765625000032,0.05142437970196758,0,52,80,924,646
39,15.601966500000001,15.624181857638886,3.2374197048611117,0.08602430555555562,0.05161150896990739,0,52,72,916,318
40,15.6912568,15.714856770833334,3.3234874131944445,0.08606770833333277,0.05163070565682871,0,60,80,924,478
41,15.791553899999998,15.812803819444444,3.407517361111111,0.08402994791666663,0.05168869357638888,0,60,80,924,326
42,15.9230671,15.945249565972222,3.49193359375,0.08441623263888864,0.05188881655092593,0,44,80,924,374
43,16.054482800000002,16.077936197916667,3.5784071180555554,0.08647352430555566,0.05208137116608797,0,60,80,916,486
44,16.1494625,16.172059461805556,3.664453125,0.08604600694444464,0.05211502640335649,0,52,72,932,726
45,16.2751746,16.29795138888889,3.749572482638889,0.08511935763888889,0.052284912109375005,0,52,72,932,390
46,16.385634200000002,16.40858940972222,3.8356293402777784,0.08605685763888937,0.05238733362268518,0,52,80,932,510
47,16.4848422,16.50758246527778,3.921299913194445,0.08567057291666647,0.05244284396701389,0,52,88,924,734
48,16.589435,16.610709635416665,4.006200086805555,0.08490017361111057,0.05251878978587962,0,52,72,948,270
49,16.7122332,16.733862847222227,4.090047743055557,0.08384765625000146,0.052682562934027795,0,44,80,932,670
50,17.6627702,17.6858203125,4.925091145833333,0.8350434027777762,0.053169704861111104,0,60,80,948,686
51,17.7100973,17.759986979166666,4.994585503472221,0.069494357638888,0.053189172815393516,0,44,80,924,438
52,17.782931400000006,17.826302083333335,5.0453472222222215,0.05076171875000046,0.05325397858796297,0,52,72,924,326
53,17.8491784,17.900815972222222,5.093092447916667,0.04774522569444528,0.05336551468460648,0,52,72,932,494
54,17.9187016,17.941805555555558,5.098103298611111,0.00501085069444418,0.05351542607060186,0,52,80,924,318
55,18.0598899,18.084279513888887,5.173799913194443,0.07569661458333243,0.053793665002893516,0,52,80,916,382
56,18.1731082,18.199060329861116,5.262914496527777,0.089114583333334,0.05390060763888891,0,60,72,948,710
57,18.276368899999998,18.30061414930556,5.350568576388889,0.08765407986111118,0.05395852322048613,0,52,72,932,598
58,18.448818799999998,18.471263020833334,5.435381944444443,0.0848133680555545,0.05431617115162037,0,60,80,940,566
59,18.5637091,18.586234809027783,5.520598958333332,0.08521701388888925,0.05444014937789354,0,44,80,932,542
60,18.6998789,18.722235243055557,5.605687934027778,0.08508897569444596,0.054652280454282415,0,52,80,940,718
61,18.7915021,18.814233940972226,5.691430121527778,0.08574218749999929,0.05467834924768521,0,44,72,940,382
62,18.881555600000002,18.903684895833333,5.775523003472222,0.08409288194444464,0.054700674551504624,0,60,72,932,310
63,19.032942300000002,19.057263454861108,5.8604926215277775,0.08496961805555525,0.05498654513888888,0,52,72,916,470
64,19.144340600000003,19.167903645833334,5.947152777777778,0.08666015625000068,0.05508646195023149,0,52,80,908,238
65,19.243444399999998,19.268980034722226,6.035499131944443,0.08834635416666448,0.055139503761574095,0,60,80,940,726
66,19.361872199999997,19.38510633680556,6.1227842881944445,0.08728515625000188,0.05525967520254631,0,52,80,924,462
67,19.4473385,19.470373263888884,6.2076605902777775,0.08487630208333297,0.055261302806712945,0,52,72,940,598
68,19.5366319,19.555067274305557,6.288246527777778,0.08058593750000043,0.05527841977719908,0,52,80,916,662
69,19.6626329,19.68550564236111,6.372315538194443,0.08406901041666526,0.05547162543402779,0,52,72,940,726
70,19.765116199999998,19.786668836805557,6.4563671875,0.08405164930555653,0.05554292353877315,0,52,80,908,278
71,19.8683429,19.889463975694444,6.540288628472222,0.08392144097222243,0.05562156394675925,0,52,80,916,326
72,19.9548026,19.976267361111113,6.623689236111112,0.08340060763888957,0.055635742187500004,0,44,80,924,270
73,20.087215899999997,20.111677517361112,6.710288628472222,0.08659939236111036,0.05583912037037038,0,52,88,908,286
74,20.23778,20.260394965277783,6.796371527777778,0.08608289930555557,0.05610009765625002,0,52,80,924,590
75,20.381324600000003,20.40406032986111,6.881970486111111,0.08559895833333364,0.056342041015625,0,60,72,924,574
76,20.633892000000003,20.657515190972227,6.9676692708333325,0.08569878472222126,0.05704102466724539,0,60,72,948,606
77,20.808736800000002,20.833309461805555,7.055616319444446,0.08794704861111313,0.057407054759837955,0,60,72,924,286
78,20.958495900000006,20.983190104166667,7.144552951388889,0.0889366319444429,0.057660988136574075,0,52,88,940,750
79,21.045994,21.068335503472227,7.229001736111112,0.08444878472222328,0.05766389069733798,0,52,80,948,662
80,21.134553,21.156130642361113,7.312311197916666,0.08330946180555454,0.057682581018518524,0,52,88,908,382
81,21.2493037,21.27067708333333,7.395080295138888,0.08276909722222126,0.05781498661747684,0,52,80,924,342
82,21.4243978,21.44751736111111,7.481638454861112,0.08655815972222403,0.05819116210937499,0,52,88,932,694
83,21.556734,21.57796223958333,7.565961371527778,0.08432291666666636,0.058383336950231464,0,44,80,932,510
84,21.6606939,21.68251302083333,7.65017578125,0.08421440972222172,0.05846807183159721,0,52,80,924,646
85,21.747082100000004,21.769440104166666,7.735123697916666,0.08494791666666668,0.058476318359374994,0,52,80,932,470
86,21.8638094,21.88608289930556,7.818420138888888,0.08329644097222122,0.058615261501736134,0,52,72,948,278
87,21.9571186,21.97944010416667,7.903220486111111,0.08480034722222296,0.0586509150752315,0,60,72,940,446
88,22.0513463,22.07197265625,7.986440972222222,0.08322048611111121,0.05868971535011574,0,52,72,956,518
89,22.2335464,22.25723958333333,8.072684461805556,0.08624348958333439,0.059102313006365724,0,52,80,940,822
90,22.341027800000003,22.364429253472228,8.160119357638889,0.08743489583333286,0.059184624565972246,0,44,88,924,358
91,22.493562100000002,22.51693576388889,8.246644965277778,0.0865256076388885,0.05945954499421296,0,60,80,932,494
92,22.582670800000002,22.60596571180556,8.332901475694445,0.08625651041666771,0.05947110098379631,0,60,72,932,630
93,22.679134299999998,22.70077473958333,8.417000868055556,0.08409939236111086,0.05951572446469906,0,60,72,924,270
94,22.7794313,22.80129991319445,8.501571180555555,0.08457031249999858,0.059582203052662056,0,52,72,940,454
95,22.9082878,22.92980034722223,8.585223524305556,0.08365234375000163,0.05976907009548614,0,60,80,932,366
96,23.0325518,23.05408637152777,8.669780815972222,0.08455729166666615,0.059934606481481446,0,52,88,916,294
97,23.132437399999997,23.15460286458333,8.754372829861111,0.08459201388888893,0.06000095847800925,0,52,72,924,366
98,23.247002,23.2676171875,8.838224826388887,0.08385199652777509,0.06012246817129631,0,52,72,956,742
99,23.339335000000002,23.36315755208333,8.923782552083333,0.08555772569444642,0.06016406249999998,0,52,72,940,846
100,23.496713699999997,23.521202256944445,9.010084635416666,0.086302083333333,0.06046299008969908,0,52,80,916,318
101,23.6462549,23.66906901041667,9.096239149305557,0.08615451388889106,0.060720124421296304,0,52,80,916,398
102,23.744377800000002,23.767938368055557,9.181553819444442,0.08531467013888516,0.060776602285879645,0,52,80,924,262
103,23.8318874,23.85463758680556,9.268109809027775,0.08655598958333321,0.0607771990740741,0,52,80,932,462
104,23.9177759,23.940243055555552,9.351558159722222,0.08344835069444656,0.060786187065972205,0,44,72,924,214
105,24.0974185,24.119971788194448,9.436898871527776,0.08534071180555358,0.06117947048611114,0,52,80,924,294
106,24.2471495,24.269210069444448,9.520750868055558,0.08385199652778219,0.061451913339120375,0,52,80,932,574
107,24.413683399999996,24.437076822916666,9.606182725694444,0.08543185763888594,0.061795392071759256,0,52,72,940,414
108,24.503234399999997,24.523129340277773,9.689086371527775,0.08290364583333165,0.06180851236979166,0,60,88,924,814
109,24.6178258,24.640670572916665,9.772365451388891,0.08327907986111605,0.061951271339699056,0,52,80,948,742
110,24.7316065,24.755,9.85775390625,0.0853884548611088,0.06207185872395833,0,60,72,916,318
111,24.8656557,24.889537760416665,9.943680555555558,0.08592664930555749,0.062274405020254615,0,52,80,932,558
112,24.959335999999997,24.98207899305556,10.028537326388891,0.08485677083333343,0.06230642361111112,0,52,72,924,294
113,25.0743668,25.09659505208333,10.111985677083334,0.08344835069444301,0.06243587239583332,0,52,80,924,358
114,25.1628616,25.184826388888887,10.196916232638891,0.08493055555555706,0.062449625651041646,0,52,80,908,318
115,25.2527705,25.276766493055554,10.282536892361113,0.08562065972222221,0.06247595666956017,0,52,72,964,838
116,25.343861899999997,25.368005642361112,10.369366319444444,0.0868294270833303,0.062494330512152786,0,52,80,924,342
117,25.500485,25.52361979166667,10.454385850694443,0.0850195312499995,0.06278847475405094,0,44,72,924,254
118,25.613198899999997,25.636577690972217,10.539895833333333,0.08550998263888943,0.06290284107349535,0,52,72,932,366
119,25.712661999999998,25.73515625,10.625733506944442,0.08583767361110972,0.06295592809606482,0,52,80,932,870
120,25.8033551,25.82525824652777,10.710492621527775,0.08475911458333307,0.06297819010416665,0,52,80,916,254
121,25.9506956,25.97392361111111,10.796245659722222,0.08575303819444713,0.0632403247974537,0,60,80,908,574
122,26.105915200000002,26.130141059027782,10.8838671875,0.08762152777777743,0.06352614113136576,0,52,72,924,374
123,26.2476118,26.27020833333333,10.969303385416667,0.08543619791666757,0.06375377061631943,0,52,72,940,470
124,26.4342822,26.45712239583333,11.054854600694444,0.08555121527777665,0.0641761158130787,0,44,80,932,486
125,26.5332988,26.5554296875,11.139594184027779,0.08473958333333442,0.06423264793113424,0,60,72,932,414
126,26.6558546,26.6778125,11.223094618055557,0.08350043402777807,0.0643946578414352,0,44,88,916,462
127,26.838290500000003,26.861258680555554,11.3096484375,0.08655381944444329,0.06479837601273147,0,60,72,916,238
128,26.9243149,26.950104166666666,11.397855902777776,0.08820746527777601,0.06480103443287037,0,52,64,940,558
129,27.0975858,27.119694010416666,11.482688802083333,0.08483289930555671,0.06515418836805556,0,44,80,932,574
130,27.225675800000005,27.247417534722217,11.566746961805556,0.08405815972222364,0.06533612738715275,0,52,80,932,662
131,27.3100993,27.33296223958333,11.65162109375,0.08487413194444393,0.06533892144097221,0,60,80,956,590
132,27.418329800000002,27.438980034722217,11.733611111111115,0.08199001736111455,0.06543903718171293,0,52,80,900,342
133,27.5226075,27.54606770833333,11.818285590277776,0.0846744791666616,0.06553242549189814,0,52,80,924,478
134,27.6634229,27.68594184027777,11.902938368055556,0.08465277777778013,0.06576251446759256,0,44,80,932,646
135,27.7534396,27.777183159722227,11.98919921875,0.086260850694444,0.0657832664207176,0,44,80,916,342
136,27.865874,27.887658420138887,12.072983940972223,0.083784722222223,0.06589447699652777,0,52,72,924,398
137,27.9537771,27.9751953125,12.156901041666664,0.0839171006944408,0.06590955946180556,0,52,80,924,390
138,28.0595632,28.0824609375,12.240264756944445,0.08336371527778041,0.06600915075231481,0,60,72,940,710
139,28.1481398,28.17111328125,12.325026041666666,0.08476128472222122,0.06602536349826389,0,52,72,924,254
140,28.259410499999998,28.28121961805555,12.411723090277777,0.08669704861111072,0.06612290219907406,0,44,88,916,302
141,28.345523800000002,28.36706380208333,12.496039496527779,0.08431640625000192,0.0661292679398148,0,52,80,940,774
142,28.4774162,28.50082899305556,12.581710069444444,0.08567057291666558,0.06632966218171298,0,60,64,980,838
143,28.578596100000002,28.601143663194453,12.665844184027776,0.08413411458333186,0.06639708116319448,0,44,80,916,254
144,28.7277814,28.749683159722228,12.749565972222221,0.08372178819444542,0.0666671549479167,0,60,72,940,510
145,28.8398103,28.862007378472217,12.83455078125,0.0849848090277785,0.06678106915509258,0,52,80,932,598
146,28.9720099,28.993999565972217,12.918871527777776,0.08432074652777644,0.06697970015914351,0,52,72,924,422
147,29.103825399999995,29.126338975694445,13.004639756944444,0.08576822916666771,0.06717374674479168,0,52,80,564,566
148,29.103825399999995,29.126338975694445,13.004639756944444,0.0,0.06717374674479168,0,60,72,948,662
149,29.226012100000005,29.24812934027777,13.091046006944444,0.08640624999999957,0.06732118055555553,0,52,80,916,662
150,29.328623600000004,29.350874565972227,13.176473524305555,0.08542751736111143,0.06739333767361112,0,44,80,924,382
151,29.4253005,29.447510850694453,13.260844184027777,0.08437065972222157,0.06744444444444447,0,60,88,940,774
152,29.5324607,29.553901909722217,13.345023871527774,0.08417968749999716,0.06753699182581017,0,60,64,972,630
153,29.620990999999997,29.642810329861113,13.428882378472224,0.08385850694445018,0.06755803313078704,0,60,80,924,334
154,29.7311019,29.753849826388887,13.513550347222226,0.08466796875000249,0.06766791449652775,0,52,72,940,614
155,29.824532399999995,29.847523871527773,13.598624131944444,0.08507378472221738,0.06770374891493054,0,44,80,916,326
156,29.9102248,29.933292100694448,13.683819444444444,0.08519531249999979,0.06770613606770835,0,52,80,924,374
157,30.024371600000002,30.050460069444448,13.77259765625,0.08877821180555578,0.06782442672164353,0,44,80,924,502
158,30.119730600000004,30.142554253472227,13.860290798611109,0.08769314236110937,0.06784276439525465,0,52,88,940,798
159,30.2399315,30.26239583333333,13.946662326388891,0.08637152777778212,0.06798222294560183,0,60,88,940,622
160,30.326586300000002,30.34874782986111,14.030729166666667,0.08406684027777622,0.06799174442997685,0,60,88,932,862
161,30.4254768,30.448467881944445,14.116349826388891,0.08562065972222399,0.06805049189814814,0,52,72,932,694
162,30.629075800000003,30.65179036458333,14.201861979166667,0.0855121527777758,0.06854136827256943,0,44,88,924,438
163,30.7288287,30.75802083333333,14.293726128472226,0.0918641493055592,0.06860122793692126,0,60,80,940,614
164,30.825774900000003,30.846942274305555,14.377415364583333,0.08368923611110723,0.06862302879050924,0,60,72,948,758
165,30.9356265,30.95780598958333,14.460837673611113,0.08342230902777992,0.06873736798321757,0,52,88,932,638
166,31.0305585,31.05233940972223,14.545436197916667,0.08459852430555337,0.06877876338252319,0,52,72,956,646
167,31.152123,31.17402560763889,14.629058159722224,0.08362196180555692,0.06893736436631943,0,52,72,948,662
168,31.2929679,31.31639322916667,14.715188802083333,0.08613064236110901,0.06917168511284724,0,44,80,924,342
169,31.3838591,31.40587456597223,14.79912109375,0.08393229166666671,0.0691948061342593,0,52,72,940,374
170,31.5090059,31.53016059027777,14.88439453125,0.08527343750000149,0.06935735857928238,0,44,80,924,470
171,31.623055199999996,31.64503255208333,14.968029513888887,0.0836349826388858,0.0694875126591435,0,52,72,924,550
172,31.744918199999997,31.76736111111111,15.05291015625,0.0848806423611137,0.06964354564525463,0,52,80,940,742
173,31.8386191,31.860668402777772,15.136790364583335,0.0838802083333352,0.06968282515914348,0,60,80,940,598
174,32.0031355,32.02598090277777,15.222467447916667,0.0856770833333318,0.07001463939525458,0,44,80,924,502
175,32.1095344,32.13212022569444,15.307975260416667,0.0855078124999995,0.07010060402199073,0,52,120,908,646
176,32.225566900000004,32.24767795138889,15.393348524305555,0.08537326388888822,0.07022637261284721,0,44,80,940,774
177,32.3909259,32.41409505208333,15.480455729166666,0.08710720486111079,0.0705568305121528,0,60,80,948,718
178,32.504124499999996,32.52536458333333,15.56375,0.08329427083333485,0.0706733940972222,0,52,80,924,310
179,32.629352600000004,32.651529947916664,15.648302951388885,0.08455295138888452,0.07084677915219909,0,52,88,916,654
180,32.7164732,32.73835069444444,15.731627604166668,0.08332465277778311,0.07086134620949072,0,52,72,932,334
181,32.8405086,32.86089192708334,15.813723958333336,0.0820963541666675,0.07102986653645835,0,52,80,924,350
182,32.953657,32.97610243055556,15.898882378472226,0.08515842013889063,0.0711550835503472,0,44,80,916,342
183,33.066615399999996,33.0891015625,15.984307725694444,0.08542534722221795,0.07126997432002315,0,52,72,932,334
184,33.2194044,33.24322048611111,16.070245225694443,0.08593749999999822,0.07155406358506947,0,52,72,940,230
185,33.3230348,33.34514973958333,16.153973524305556,0.08372829861111342,0.07162990089699071,0,44,72,932,310
186,33.408228900000005,33.429850260416664,16.238190104166666,0.08421657986110986,0.07163191731770832,0,52,88,916,534
187,33.50518889999999,33.526692708333336,16.322252604166668,0.0840625000000017,0.07168516710069445,0,44,72,924,414
188,33.6272526,33.64980251736111,16.406069878472227,0.08381727430555941,0.07184888599537034,0,52,72,916,462
189,33.73712200000001,33.75931423611111,16.490523003472227,0.08445312499999957,0.071953296802662,0,52,80,940,686
190,33.8458217,33.86798828125,16.576440972222226,0.08591796874999957,0.07204811378761572,0,44,88,916,334
191,33.9635766,33.984791666666666,16.659828559027773,0.08338758680554648,0.07218734628182873,0,52,88,916,406
192,34.0875311,34.11382378472222,16.748819444444443,0.08899088541667055,0.07235418475115742,0,44,80,940,534
193,34.227879800000004,34.25208333333333,16.836692708333334,0.08787326388889127,0.07256412760416665,0,60,88,908,334
194,34.3286157,34.350360243055555,16.922048611111116,0.08535590277778127,0.07261796513310183,0,52,72,940,414
195,34.4415491,34.46461588541667,17.00642795138889,0.08437934027777416,0.07274244972511575,0,44,80,916,246
196,34.6071438,34.63222439236111,17.094290364583333,0.08786241319444343,0.07307472511574073,0,44,96,908,358
197,34.706051200000005,34.72659288194444,17.177734375,0.08344401041666671,0.07312024377893517,0,52,80,924,518
198,34.795957900000005,34.82156684027777,17.264524739583333,0.086790364583333,0.07315434208622681,0,44,80,916,326
199,34.8906677,34.91283637152777,17.349144965277773,0.08462022569444017,0.07318204752604164,0,44,88,908,422
200,34.9916889,35.01511284722222,17.433509114583334,0.08436414930556069,0.0732566822193287,0,52,80,924,454
201,35.0881217,35.11067925347222,17.518858506944444,0.08534939236110972,0.0732992531105324,0,52,72,932,342
202,35.17675870000001,35.19930338541667,17.604513888888892,0.08565538194444855,0.07331162290219907,0,52,80,916,574
203,35.276491899999996,35.29778645833333,17.687131076388887,0.08261718749999503,0.07337773075810183,0,52,72,948,622
204,35.3706639,35.39448567708333,17.773120659722224,0.08598958333333684,0.07342235423900462,0,52,80,932,710
205,35.4745643,35.49731770833333,17.85796875,0.08484809027777729,0.07349728732638885,0,52,80,916,254
206,35.6120324,35.63439019097222,17.943745659722218,0.08577690972221674,0.07371101888020834,0,52,80,908,462
207,35.7098293,35.73724175347222,18.033376736111116,0.08963107638889767,0.07376610423900459,0,60,72,948,622
208,35.834120399999996,35.85659505208333,18.1203515625,0.08697482638888587,0.07390101453993053,0,44,80,932,310
209,35.9975457,36.02202690972222,18.20841579861111,0.08806423611110858,0.07422337962962963,0,60,80,924,510
210,36.1135131,36.13561631944445,18.291137152777782,0.08272135416667226,0.07435199652777778,0,52,88,916,398
211,36.2255355,36.248615451388886,18.37607421875,0.08493706597221617,0.07446892180266203,0,52,80,924,462
212,36.31617120000001,36.33658203125,18.45922092013889,0.08314670138889113,0.07448900462962964,0,44,72,916,246
213,36.4604755,36.48523003472222,18.545729166666668,0.086508246527778,0.0747479202835648,0,52,72,948,406
214,36.586364399999994,36.60924913194445,18.630993923611108,0.08526475694444002,0.07490939670138894,0,52,88,932,534
215,36.686766399999996,36.712903645833336,18.719724392361115,0.08873046875000767,0.07497158022280091,0,52,80,940,798
216,36.8128093,36.836905381944455,18.805651041666668,0.08592664930555216,0.07513022641782412,0,52,80,916,326
217,36.944666600000005,36.966015625,18.890776909722227,0.08512586805555955,0.0753134946469907,0,52,88,908,462
218,37.059197600000005,37.08088107638889,18.9751953125,0.08441840277777146,0.07544035734953705,0,52,88,924,534
219,37.1469216,37.16940972222222,19.05978298611111,0.08458767361111086,0.07545677806712962,0,44,80,924,334
220,37.2897832,37.3127734375,19.144377170138892,0.0845941840277824,0.0757016511140046,0,52,64,932,414
221,37.3865188,37.41,19.22866102430556,0.08428385416666728,0.07575557906539349,0,52,72,956,382
222,37.553979700000006,37.57829427083333,19.315625,0.08696397569444159,0.07609445529513888,0,60,80,940,662
223,37.650655799999996,37.67368923611111,19.401636284722226,0.08601128472222541,0.07613355396412035,0,52,72,932,350
224,37.7418112,37.76365885416666,19.484878472222217,0.0832421874999909,0.0761615849247685,0,60,72,932,302
225,37.852636600000004,37.87400173611111,19.56730251736111,0.08242404513889312,0.07627791341145834,0,60,72,940,534
226,37.9366983,37.958949652777775,19.651041666666668,0.0837391493055577,0.07628294994212961,0,52,80,940,550
227,38.0752583,38.0978125,19.73576388888889,0.08472222222222214,0.07650853587962964,0,44,72,948,566
228,38.17242409999999,38.19665798611111,19.822159288194445,0.08639539930555529,0.07656041124131945,0,44,80,916,278
229,38.29064620000001,38.313550347222225,19.906647135416666,0.08448784722222058,0.07669543004918983,0,44,80,940,502
230,38.496993100000005,38.518914930555546,19.990145399305558,0.0834982638888917,0.07720320638020829,0,44,72,940,334
231,38.59922879999999,38.62180555555555,20.074572482638892,0.08442708333333471,0.0772801378038194,0,60,72,932,462
232,38.780589899999995,38.80421875,20.161668836805557,0.08709635416666472,0.07767729130497683,0,52,80,932,534
233,38.8661122,38.88611111111111,20.243138020833328,0.08146918402777104,0.0776790545428241,0,52,88,924,614
234,38.974589,38.99556857638889,20.32526475694445,0.08212673611112109,0.0777929325810185,0,52,72,964,638
235,39.07385160000001,39.09553819444445,20.409090711805558,0.08382595486110844,0.07786019784432872,0,52,80,932,310
236,39.1683959,39.18806423611111,20.489561631944444,0.08047092013888602,0.07791042751736112,0,44,72,924,294
237,39.28566729999999,39.309500868055565,20.57548177083333,0.08592013888888772,0.07805841290509265,0,44,72,932,550
238,39.3743912,39.397213541666666,20.659806857638888,0.08432508680555628,0.07807252785011574,0,44,80,924,542
239,39.52434750000001,39.54802083333333,20.744995659722218,0.08518880208333002,0.07834593822337964,0,52,80,932,622
240,39.6572203,39.68065104166666,20.830514322916667,0.08551866319444912,0.07854223632812496,0,52,80,948,718
241,39.7495261,39.77244791666666,20.915358072916668,0.084843750000001,0.07857120768229162,0,52,80,956,622
242,39.8355621,39.85775607638889,21.000021701388892,0.08466362847222442,0.07857389322916665,0,52,72,972,726
243,39.9255841,39.94839409722222,21.083674045138892,0.08365234374999986,0.07860300021701387,0,44,80,932,542
244,40.0243898,40.04630208333333,21.16851345486111,0.0848394097222176,0.07865745261863426,0,52,88,932,582
245,40.1175471,40.13911458333333,21.25268663194445,0.08417317708333982,0.07869344979745367,0,44,80,932,486
246,40.2184122,40.24029513888889,21.336436631944444,0.08374999999999488,0.07876607711226852,0,52,80,924,270
247,40.3307909,40.353229166666665,21.42041015625,0.08397352430555571,0.07888674587673611,0,60,72,932,422
248,40.422368299999995,40.445694444444435,21.50625,0.08583984375000142,0.0789143518518518,0,52,80,940,590
249,40.523882799999996,40.54587673611111,21.589711371527773,0.08346137152777189,0.07898402235243057,0,52,72,956,726
250,40.6101527,40.63384548611111,21.675093315972227,0.08538194444445324,0.07899480070891203,0,60,80,948,758
251,40.7570256,40.78079427083333,21.761733940972217,0.08664062499999048,0.07924608470775465,0,52,80,956,510
252,40.873192200000005,40.89572048611111,21.848023003472218,0.08628906250000057,0.07936540617766205,0,44,72,932,302
253,40.9819378,41.00373263888889,21.93103949652777,0.08301649305555259,0.07946955475983801,0,60,80,940,566
254,41.1874458,41.209765625,22.01516927083333,0.08412977430555912,0.0799774848090278,0,44,72,932,630
255,41.2947672,41.31896267361111,22.10201822916667,0.08684895833334139,0.08007060185185183,0,44,80,916,254
256,41.3934252,41.415078125,22.18704427083333,0.08502604166665861,0.08011680772569446,0,52,80,932,358
257,41.4921245,41.513289930555565,22.27040364583333,0.08335937500000057,0.08017869285300931,0,44,80,932,702
258,41.5811389,41.602361111111115,22.35343098958333,0.08302734375000043,0.08020387550636578,0,52,80,924,582
259,41.6973582,41.71946180555555,22.43888020833333,0.08544921875,0.08033575665509257,0,52,80,916,286
260,41.787000899999995,41.80884982638889,22.52332465277777,0.08444444444443988,0.08035635489004632,0,52,80,916,342
261,41.8849251,41.906953125,22.607588975694448,0.08426432291667751,0.08041401728877313,0,52,72,932,366
262,42.0621249,42.08467013888889,22.69113498263889,0.08354600694444159,0.080806396484375,0,68,72,940,822
263,42.1478441,42.169079861111115,22.774366319444447,0.08323133680555728,0.08081130642361112,0,60,88,932,726
264,42.25122929999999,42.271866319444435,22.85605034722223,0.08168402777778283,0.08089923321759253,0,60,72,940,454
