RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
82,19.5622915,19.58245876736111,6.883960503472222,0.08202039930555571,0.05291040943287037,0,52,80,940,670
83,19.675668100000003,19.697756076388885,6.968012152777778,0.08405164930555564,0.053040599681712944,0,60,72,948,838
84,19.7669733,19.790531684027773,7.0533203125,0.0853081597222225,0.05307171404803238,0,52,72,948,838
85,19.8740134,19.893331163194443,7.133797743055554,0.08047743055555401,0.053164722583912034,0,52,80,932,318
86,19.97726,20.000208333333333,7.2190581597222225,0.08526041666666817,0.05325479239004629,0,52,80,916,334
87,20.1257624,20.14853515625,7.304600694444446,0.08554253472222317,0.05351639359085647,0,44,88,924,566
88,20.2131349,20.231549479166667,7.385462239583332,0.08086154513888655,0.05352536349826389,0,52,80,916,366
89,20.316384399999997,20.34097005208333,7.470442708333334,0.08498046875000131,0.053627197265624975,0,60,72,964,798
90,20.4155078,20.438090277777782,7.556356336805557,0.08591362847222328,0.05367389142071761,0,52,72,964,598
91,20.5717076,20.594429253472217,7.64095703125,0.08460069444444329,0.05397280092592591,0,52,80,948,902
92,20.6808595,20.703107638888888,7.7277647569444445,0.0868077256944444,0.05406392867476851,0,44,72,948,398
93,20.8263958,20.849303385416672,7.813023003472222,0.08525824652777736,0.05431783492476854,0,44,80,908,342
94,21.1031866,21.126278211805555,7.8975260416666675,0.0845030381944456,0.05511980070891203,0,52,72,924,438
95,21.208333399999997,21.233893229166668,7.984568142361112,0.08704210069444418,0.05520552119502315,0,52,80,916,326
96,21.2964169,21.317992621527782,8.06828125,0.0837131076388884,0.05520713071469909,0,52,80,940,502
97,21.4372777,21.460802951388892,8.15556640625,0.08728515624999922,0.05543848560474539,0,52,80,964,678
98,21.5365215,21.55720269097223,8.240130208333332,0.08456380208333236,0.05548780201099541,0,52,72,948,446
99,21.6244667,21.64664713541667,8.324053819444442,0.08392361111111057,0.05551080548321762,0,52,72,924,230
100,21.7879183,21.809852430555555,8.407747395833333,0.08369357638889063,0.055842104311342594,0,44,80,908,350
101,21.9214608,21.94375217013889,8.492398003472221,0.08465060763888843,0.056047309027777784,0,52,80,924,374
102,22.034548899999997,22.056694878472218,8.577760416666667,0.08536241319444571,0.0561622269241898,0,52,72,948,838
103,22.1193843,22.14322265625,8.663895399305558,0.08613498263889063,0.056163863570601845,0,44,88,924,574
104,22.2219866,22.24230034722223,8.74642578125,0.08253038194444251,0.056232810691550957,0,52,88,924,422
105,22.330339399999996,22.353756510416666,8.831684027777778,0.08525824652777736,0.05634196867766204,0,52,80,932,766
106,22.4416051,22.46491753472223,8.918576388888889,0.08689236111111143,0.056443088107638914,0,44,80,908,302
107,22.5421333,22.565201822916666,9.004683159722221,0.08610677083333229,0.05650216109664352,0,52,64,940,278
108,22.633989899999996,22.656247829861112,9.089097222222222,0.0844140625000005,0.056529794198495374,0,52,80,924,342
109,22.732159399999997,22.75438368055556,9.173279079861109,0.08418185763888708,0.05658793583622688,0,52,80,964,670
110,22.8197316,22.843370225694446,9.258802083333334,0.08552300347222541,0.056602367259837964,0,60,80,924,598
111,22.9136113,22.93658420138889,9.343172743055558,0.08437065972222335,0.056639214409722215,0,60,80,940,726
112,23.0256779,23.04817708333333,9.426742621527778,0.08356987847222008,0.056755976924189794,0,52,80,948,918
113,23.1172551,23.14150824652777,9.512845052083334,0.086102430555556,0.05678609664351849,0,52,88,924,726
114,23.221015100000002,23.24631076388889,9.600523003472222,0.08767795138888879,0.05685744900173611,0,60,80,932,518
115,23.3221671,23.34712890625,9.687625868055557,0.0871028645833345,0.05691459599247684,0,60,80,932,470
116,23.4359114,23.46014322916667,9.776013454861113,0.08838758680555614,0.05701720739293981,0,52,80,916,270
117,23.5642444,23.58675130208333,9.859908854166667,0.08389539930555401,0.057195176866319426,0,52,72,932,398
118,23.7241422,23.74848958333333,9.947463107638887,0.08755425347222001,0.05750427698206018,0,52,80,940,558
119,23.827157,23.853387586805557,10.035379774305557,0.0879166666666702,0.05757503255208333,0,52,80,924,350
120,23.999712699999996,24.02337239583333,10.121271701388887,0.08589192708332938,0.05792541956018518,0,52,72,940,766
121,24.0892401,24.11074435763889,10.204320746527776,0.083049045138889,0.05794343171296298,0,52,80,924,414
122,24.2336037,24.2576171875,10.290492621527775,0.08617187499999979,0.0581963523582176,0,52,72,932,422
123,24.3716295,24.394702690972228,10.376111111111113,0.08561848958333762,0.05841079824942131,0,44,88,916,422
124,24.461456899999998,24.483454861111113,10.461004774305557,0.08489366319444436,0.05842687536168981,0,44,80,932,550
125,24.613226,24.637740885416665,10.547078993055557,0.08607421874999943,0.05871109121817129,0,52,80,924,566
126,24.8061276,24.830162760416666,10.633226996527778,0.08614800347222129,0.0591538990162037,0,44,72,956,854
127,24.8945402,24.91741536458333,10.718302951388887,0.08507595486110908,0.05916296838831018,0,44,72,932,374
128,24.984514200000003,25.00799479166667,10.803543836805556,0.08524088541666863,0.0591852123119213,0,52,88,916,430
129,25.0720683,25.094689670138887,10.888096788194444,0.08455295138888808,0.059194137008101846,0,44,72,932,390
130,25.1586314,25.17944878472223,10.971477864583333,0.08338107638888914,0.05919987883391207,0,44,72,924,326
131,25.2625046,25.2859375,11.056929253472227,0.08545138888889348,0.059287534360532385,0,52,88,908,262
132,25.3680663,25.39124782986111,11.141903211805555,0.08497395833332888,0.05937226924189815,0,52,72,924,310
133,25.461185500000003,25.48552083333333,11.22796875,0.08606553819444507,0.05940646701388887,0,52,72,940,534
134,25.6944092,25.717934027777773,11.314618055555556,0.0866493055555555,0.0600138165509259,0,52,80,932,654
135,25.7889792,25.80734809027777,11.394476996527779,0.07985894097222257,0.060053629557291634,0,52,88,932,654
136,25.9344366,25.95778862847223,11.478615451388887,0.08413845486110816,0.06032988823784726,0,44,80,924,278
137,26.062125,26.08450303819445,11.562632378472221,0.08401692708333464,0.060507794415509276,0,52,80,916,246
138,26.1548885,26.176395399305555,11.645208333333333,0.08257595486111136,0.06054661277488426,0,52,72,940,534
139,26.2613962,26.28558159722223,11.730705295138891,0.08549696180555877,0.06064531792534724,0,52,80,940,830
140,26.361011,26.38095703125,11.812608506944445,0.08190321180555316,0.06070145218460647,0,52,80,956,734
141,26.4608538,26.4821484375,11.895384114583333,0.08277560763888836,0.06077818467881945,0,52,72,940,310
142,26.5446063,26.56547092013889,11.977888454861109,0.08250434027777587,0.060781593605324084,0,52,72,924,326
143,26.7313137,26.75256510416667,12.060748697916667,0.08286024305555806,0.061215901692708345,0,52,80,956,702
144,26.8353479,26.857398003472227,12.143930121527774,0.08318142361110681,0.061306116174768555,0,52,72,948,278
145,26.983259499999996,27.00625434027777,12.228467881944445,0.08453776041667105,0.06157411024305552,0,52,80,932,806
146,27.105900800000004,27.12742838541667,12.313563368055556,0.08509548611111128,0.06172443757233798,0,52,88,932,710
147,27.2737663,27.298428819444453,12.400093315972226,0.08652994791667012,0.06207639793113428,0,52,80,932,310
148,27.370778899999998,27.393639322916666,12.485980902777778,0.08588758680555131,0.06211524341724537,0,60,72,956,654
149,27.465768699999998,27.488179253472218,12.570557725694444,0.08457682291666657,0.06215675636574072,0,52,88,916,310
150,27.583843599999998,27.60706814236111,12.655575086805555,0.08501736111111136,0.06229788773148148,0,52,80,940,630
151,27.683553000000003,27.70439236111111,12.739153645833332,0.08357855902777622,0.06235516131365741,0,52,80,908,310
152,27.796489500000003,27.818517795138888,12.822940538194445,0.08378689236111292,0.06248157190393518,0,52,80,924,286
153,27.8970136,27.920088975694448,12.909529079861109,0.0865885416666643,0.06254399956597224,0,52,80,924,366
154,27.9995592,28.019422743055557,12.991189236111113,0.08166015625000433,0.06261763961226852,0,52,80,932,734
155,28.0901548,28.11352864583333,13.077276475694443,0.08608723958333009,0.06265105070891203,0,52,80,916,366
156,28.2391183,28.26375434027777,13.164236111111109,0.08695963541666529,0.06291465928819442,0,52,72,932,550
157,28.3347142,28.356705729166666,13.249461805555557,0.08522569444444805,0.06294684968171296,0,52,72,932,390
158,28.453719699999997,28.47446614583333,13.336150173611115,0.08668836805555813,0.0630763165509259,0,60,88,940,742
159,28.582199,28.604750434027782,13.420911458333334,0.08476128472221944,0.0632659957320602,0,52,80,932,302
160,28.700861699999997,28.722816840277773,13.505520833333335,0.08460937500000121,0.06340540002893516,0,52,72,964,790
161,28.7930271,28.815447048611112,13.5903125,0.08479166666666416,0.06343806061921296,0,52,72,924,270
162,28.922206900000006,28.945776909722227,13.675980902777773,0.08566840277777388,0.06362415002893522,0,52,80,924,734
163,29.016442100000003,29.037890625,13.760618489583333,0.08463758680555955,0.06365530056423611,0,60,88,916,470
164,29.1261436,29.14881293402777,13.845924479166667,0.08530598958333435,0.06376203522858793,0,52,80,956,702
165,29.2208466,29.245859375,13.933763020833334,0.08783854166666671,0.06380040147569443,0,52,72,932,310
166,29.3440151,29.368313802083332,14.019921875,0.08615885416666558,0.06395163302951389,0,52,80,932,598
167,29.4519623,29.473739149305555,14.103752170138891,0.08383029513889184,0.06404161241319443,0,44,80,924,486
168,29.550527000000002,29.57389322916667,14.190696614583333,0.08694444444444116,0.06409665256076391,0,52,80,940,630
169,29.639143699999998,29.661638454861112,14.274939236111114,0.08424262152778184,0.06411124674479166,0,60,80,940,742
170,29.7970549,29.82033420138889,14.359060329861109,0.0841210937499941,0.06442197446469908,0,52,72,948,774
171,29.8886325,29.910101996527782,14.443244357638891,0.08418402777778233,0.06444524016203705,0,52,80,924,510
172,29.987079600000005,30.00977430555556,14.530733506944443,0.08748914930555252,0.06449600332754632,0,52,80,908,422
173,30.1045016,30.127510850694453,14.617209201388887,0.08647569444444336,0.06462625687210652,0,52,88,924,550
174,30.2281186,30.252330729166665,14.703723958333333,0.08651475694444599,0.06478586154513889,0,52,80,940,742
175,30.3720711,30.39485026041667,14.788337673611109,0.08461371527777573,0.06502713577835652,0,60,80,908,390
176,30.464262,30.48766927083333,14.873641493055556,0.08530381944444798,0.06505844907407406,0,44,80,964,766
177,30.5593424,30.58332899305556,14.959110243055555,0.08546874999999865,0.06510091145833335,0,52,72,940,654
178,30.6560005,30.679529079861112,15.044739583333332,0.08562934027777658,0.06514495623553242,0,52,72,940,758
179,30.7527706,30.77391927083333,15.127864583333333,0.08312500000000078,0.06519189453124999,0,52,80,924,462
180,30.917086199999996,30.94194661458333,15.214496527777778,0.086631944444445,0.06553104202835647,0,44,80,940,566
181,31.032054300000002,31.05764756944445,15.302122395833333,0.0876258680555555,0.06564802155671298,0,52,72,940,502
182,31.150836,31.17292751736111,15.390509982638891,0.08838758680555792,0.06576007306134259,0,60,72,948,782
183,31.2521072,31.274223090277783,15.474993489583332,0.08448350694444073,0.06583012333622688,0,44,80,940,294
184,31.3492464,31.37214409722223,15.561158854166667,0.08616536458333535,0.06587910517939817,0,52,88,916,534
185,31.4733173,31.4972265625,15.646499565972224,0.08534071180555713,0.06604469581886573,0,44,88,924,278
186,31.5776526,31.60427517361111,15.737521701388891,0.09102213541666693,0.06611147280092591,0,52,88,916,278
187,31.679289500000003,31.70817708333333,15.82814453125,0.09062282986110937,0.0661668023003472,0,52,72,924,510
188,31.8100652,31.833337673611112,15.913374565972227,0.08523003472222612,0.06633317961516202,0,52,72,940,518
189,31.9372869,31.95989583333333,15.997549913194444,0.08417534722221731,0.06650977466724536,0,60,80,932,590
190,32.0486712,32.07051215277778,16.083170572916668,0.08562065972222399,0.06661392324942131,0,60,88,916,854
191,32.1838669,32.20796223958333,16.168576388888887,0.0854058159722193,0.06683077437789352,0,52,64,940,286
192,32.3098576,32.33161892361111,16.251976996527773,0.08340060763888602,0.0669985080295139,0,52,72,924,542
193,32.4298814,32.45301866319444,16.33736762152778,0.08539062500000583,0.06714854600694443,0,52,96,932,694
194,32.5493223,32.57364583333333,16.424388020833334,0.08702039930555472,0.06728857421874998,0,44,80,932,574
195,32.6474778,32.671460503472225,16.510694444444443,0.0863064236111093,0.06733652524594909,0,52,80,924,286
196,32.7596484,32.78259114583334,16.59501953125,0.08432508680555628,0.0674482150607639,0,60,72,948,558
197,32.9134974,32.93632161458333,16.681323784722224,0.0863042534722247,0.06772915762442126,0,44,80,924,398
198,33.0343391,33.05763454861111,16.766864149305555,0.08554036458333059,0.06787820999710649,0,52,72,948,486
199,33.162064199999996,33.18354817708333,16.849878472222226,0.08301432291667155,0.06805695710358793,0,52,80,908,326
200,33.3442238,33.36858940972222,16.937009548611115,0.08713107638888928,0.06846491608796293,0,52,80,932,710
201,33.432666600000005,33.454889322916664,17.021705729166666,0.08469618055555017,0.06847159830729166,0,52,88,924,630
202,33.5360031,33.5584765625,17.106801215277773,0.08509548611110773,0.0685486472800926,0,44,80,932,342
203,33.6236709,33.64608072916667,17.190460069444445,0.0836588541666714,0.06856508608217594,0,52,72,924,334
204,33.7277189,33.74815538194444,17.272593315972227,0.08213324652778198,0.06864817527488423,0,44,80,948,886
205,33.825998500000004,33.84994574652778,17.360258246527778,0.08766493055555102,0.06870703125000001,0,52,80,924,238
206,34.0657722,34.08844618055556,17.44496527777778,0.08470703125000156,0.06934783709490741,0,52,80,924,774
207,34.156319200000006,34.178960503472226,17.529950086805556,0.08498480902777672,0.06937087673611113,0,44,80,924,318
208,34.2673169,34.289774305555554,17.61650390625,0.08655381944444329,0.06947195999710648,0,60,72,948,766
209,34.3812722,34.40151909722222,17.700716145833333,0.08421223958333357,0.06958667896412037,0,52,80,948,766
210,34.5103882,34.533602430555554,17.785169270833332,0.08445312499999957,0.06978513816550926,0,52,72,932,318
211,34.5976477,34.62093967013889,17.871019965277778,0.08585069444444571,0.06979133210358796,0,60,72,948,686
212,34.7040536,34.72578125,17.953422309027783,0.08240234375000455,0.06988482892071755,0,52,64,932,358
213,34.8046941,34.830755208333336,18.041022135416668,0.0875998263888853,0.06995722113715279,0,52,72,932,334
214,34.91847979999999,34.94172092013889,18.1262109375,0.08518880208333357,0.07006462492766204,0,52,80,916,270
215,35.078340399999995,35.100939670138885,18.210147569444445,0.08393663194444301,0.07037830041956017,0,52,72,924,270
216,35.171358399999995,35.19471137152778,18.29541015625,0.08526258680555543,0.07041375506365742,0,44,72,956,814
217,35.2870068,35.310611979166666,18.38031467013889,0.08490451388889042,0.07054290545428239,0,52,80,940,694
218,35.3890727,35.411664496527784,18.465295138888887,0.08498046874999687,0.0706098723234954,0,52,80,940,854
219,35.4756928,35.49982421875,18.550577256944443,0.08528211805555586,0.07062186234085649,0,52,72,948,342
220,35.576753499999995,35.599581163194436,18.635920138888892,0.08534288194444883,0.07068192093460643,0,60,88,932,670
221,35.6718671,35.69759765625,18.723142361111115,0.08722222222222342,0.07072689706307868,0,52,72,916,310
222,35.8530431,35.87540581597222,18.807641059027773,0.08449869791665776,0.07111568648726854,0,52,72,932,262
223,35.95879030000001,35.980030381944445,18.891529947916666,0.08388888888889312,0.07120208514178242,0,44,80,924,254
224,36.0536825,36.07702256944445,18.97699435763889,0.08546440972222413,0.07125011754918983,0,60,80,932,806
225,36.2167378,36.239578993055545,19.061631944444443,0.08463758680555244,0.07157477936921293,0,44,80,932,382
226,36.3337026,36.35517578125,19.14693359375,0.08530164930555628,0.07170100911458333,0,52,72,924,438
227,36.4455299,36.46697916666667,19.230516493055557,0.08358289930555785,0.07181859447337963,0,44,72,940,662
228,36.5340894,36.55896267361111,19.31655598958333,0.08603949652777132,0.0718433611834491,0,52,72,932,430
229,36.6571555,36.680381944444434,19.4018359375,0.08527994791667126,0.07199394169560182,0,52,72,940,454
230,36.754054700000005,36.77964409722223,19.489680989583334,0.08784505208333471,0.07204151294849541,0,44,80,940,574
231,36.8474841,36.869670138888885,19.573608940972218,0.08392795138888332,0.07206692165798612,0,52,80,924,310
232,36.95007250000001,36.97170138888889,19.657393663194444,0.08378472222222655,0.07214294885706019,0,52,80,932,558
233,37.0481356,37.0690625,19.73975911458333,0.08236545138888474,0.07220543077256947,0,60,72,940,734
234,37.1894187,37.21374131944445,19.825026041666668,0.08526692708333883,0.0724529803240741,0,60,88,940,710
235,37.2778216,37.30059895833333,19.909678819444444,0.08465277777777658,0.07246216724537037,0,52,80,940,638
236,37.3657018,37.387664930555566,19.992712673611113,0.08303385416666842,0.07247896773726856,0,52,80,916,318
237,37.46840630000001,37.49084201388889,20.077233072916666,0.08452039930555344,0.07255670392071759,0,52,72,956,718
238,37.5614392,37.583077256944435,20.159895833333334,0.08266276041666742,0.07259658926504625,0,52,80,932,478
239,37.653754299999996,37.67643229166666,20.24520616319445,0.08531032986111597,0.0726301088686342,0,52,80,932,590
240,37.7735682,37.79573784722222,20.33181640625,0.08661024305554932,0.07276633933738426,0,52,72,932,494
241,37.861327200000005,37.88084635416666,20.412894965277783,0.08107855902778383,0.07278313078703698,0,52,80,932,678
242,38.02200420000001,38.04614583333333,20.49828125,0.08538628472221887,0.07311610243055552,0,60,80,924,574
243,38.13149900000001,38.15170138888889,20.580611979166665,0.08233072916666373,0.07321287254050926,0,52,72,932,422
244,38.276815899999995,38.299557291666666,20.669756944444444,0.08914496527777871,0.07345750144675926,0,60,80,940,782
245,38.38126370000001,38.40377604166667,20.753910590277773,0.08415364583332874,0.07354110604745373,0,52,72,932,382
246,38.46629909999999,38.48598090277777,20.835726996527782,0.08181640625000952,0.07354272460937494,0,52,80,932,366
247,38.558147,38.58342013888889,20.926953125,0.09122612847221845,0.07356861255787037,0,44,80,932,374
248,38.668881,38.69092013888889,21.01015407986111,0.08320095486110901,0.07366985857928242,0,60,80,948,702
249,38.7572043,38.780551215277775,21.096202256944444,0.08604817708333456,0.07368478732638888,0,52,80,924,310
250,38.8874237,38.91298611111111,21.184233940972227,0.08803168402778283,0.07386980070891201,0,52,72,924,582
251,39.0172181,39.041006944444455,21.270505642361115,0.08627170138888829,0.07404375542534725,0,60,72,956,606
252,39.1247612,39.14920138888889,21.358038194444443,0.08753255208332789,0.07412984664351853,0,60,72,940,694
253,39.223762,39.246475694444435,21.443203125,0.08516493055555685,0.07418030237268515,0,52,80,940,782
254,39.3724476,39.3971875,21.530661892361113,0.08745876736111313,0.07444385669849536,0,44,80,924,494
255,39.4758581,39.498359375,21.61515842013889,0.08449652777777672,0.0745133373119213,0,52,88,932,766
256,39.5812145,39.60569878472222,21.70076605902777,0.0856076388888809,0.07460388635706021,0,52,72,940,574
257,39.6770682,39.69829861111111,21.784351128472228,0.08358506944445665,0.07464144784432869,0,44,80,924,358
258,39.7870669,39.80793402777777,21.866414930555557,0.0820638020833293,0.07475632957175922,0,44,72,932,374
259,39.9186919,39.94201388888889,21.953101128472227,0.08668619791666998,0.07495380316840275,0,52,72,956,846
260,40.048905100000006,40.07217447916667,22.037953559027773,0.08485243055554648,0.0751425871672454,0,44,80,932,774
261,40.2248109,40.24901909722223,22.12543619791667,0.08748263888889696,0.0755149287471065,0,44,80,924,390
262,40.3274125,40.35376736111111,22.213734809027773,0.08829861111110304,0.0755834689670139,0,52,72,924,270
263,40.4492905,40.47184895833333,22.29881727430556,0.08508246527778596,0.07572096535011572,0,44,72,940,454
264,40.58359420000001,40.60759114583333,22.3844921875,0.08567491319444187,0.07592957899305555,0,60,80,940,718
265,40.684574700000006,40.70578993055555,22.468819444444453,0.08432725694445153,0.07598737702546289,0,52,88,924,390
