RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
34,17.4034872,17.42481987847222,2.8028776041666665,0.08586588541666673,0.06092475947627314,0,44,80,804,486
35,17.572851,17.59484157986111,2.888522135416667,0.08564453125000027,0.061276331018518516,0,52,72,804,630
36,17.7099213,17.732328559027778,2.9748784722222217,0.08635633680555488,0.061489375361689816,0,52,80,780,614
37,17.821783899999996,17.842905815972227,3.0600694444444443,0.0851909722222226,0.061595151548032426,0,52,64,828,374
38,17.932128600000002,17.95433376736111,3.1462369791666664,0.08616753472222216,0.061700403284143515,0,44,72,804,478
39,18.0504725,18.072556423611108,3.231764322916667,0.08552734375000037,0.0618366337528935,0,52,72,820,334
40,18.138625199999996,18.165269097222218,3.3225282118055555,0.09076388888888864,0.0618447536892361,0,52,72,812,422
41,18.3166532,18.337087673611116,3.4054774305555555,0.08294921875000005,0.06221504267939817,0,52,72,820,342
42,18.4427107,18.462209201388887,3.4886219618055554,0.08314453124999988,0.062389946831597216,1,0,0,0,0
43,18.5843928,18.60553819444445,3.5729926215277783,0.08437065972222291,0.06263560655381946,0,52,64,812,302
44,18.7234509,18.744288194444444,3.658064236111111,0.08507161458333279,0.06285926649305555,1,0,0,0,0
45,18.844859,18.865850694444443,3.743098958333333,0.08503472222222186,0.06301146556712962,0,52,72,772,822
46,18.942033399999996,18.962782118055557,3.827083333333333,0.083984375,0.06306541160300927,0,52,72,788,622
47,19.0292345,19.047749565972218,3.9090646701388887,0.08198133680555575,0.06307785373263887,0,52,72,788,598
48,19.1565616,19.176729600694443,3.9917881944444447,0.08272352430555596,0.06327058919270832,1,0,0,0,0
49,19.2504825,19.27236111111111,4.076770833333334,0.08498263888888902,0.06331495949074073,0,52,72,820,302
50,19.3424103,19.363313802083333,4.162580295138889,0.08580946180555493,0.06333638961226852,0,52,72,804,646
51,19.4438801,19.465297309027783,4.246970486111112,0.08439019097222378,0.06340969509548612,0,52,72,780,406
52,19.535024300000003,19.553658854166667,4.327458767361111,0.0804882812499983,0.06344250036168982,0,52,72,828,342
53,19.6351157,19.657921006944445,4.412667100694446,0.08520833333333488,0.06352189127604166,0,52,72,812,294
54,19.8409938,19.86236328125,4.497224392361111,0.08455729166666526,0.06402141203703704,0,44,72,788,838
55,19.9321725,19.953502604166665,4.582905815972223,0.08568142361111253,0.0640441532841435,0,52,72,788,758
56,20.0342673,20.05412326388889,4.66525390625,0.0823480902777769,0.06412028899016203,0,44,80,772,798
57,20.1470757,20.16890407986111,4.750583767361111,0.08532986111111107,0.06424300130208334,1,0,0,0,0
58,20.2899065,20.310776909722218,4.834361979166666,0.083778211805555,0.06448506221064813,0,52,72,820,558
59,20.3754392,20.397944878472227,4.920950520833333,0.08658854166666696,0.06448747649016205,0,52,64,756,854
60,20.5389191,20.563617621527783,5.010010850694443,0.0890603298611099,0.06480669487847225,0,44,80,796,454
61,20.6459003,20.666608072916667,5.093776041666667,0.08376519097222346,0.06488680013020834,0,52,72,780,806
62,20.7360257,20.756037326388892,5.176946614583334,0.08317057291666696,0.0649128779658565,0,52,64,812,582
63,20.8564847,20.877786458333333,5.260772569444446,0.083825954861112,0.0650708912037037,0,44,72,804,638
64,20.9782579,20.999114583333334,5.34484375,0.08407118055555429,0.06522612847222223,0,44,80,804,502
65,21.0723453,21.094568142361116,5.430609809027778,0.08576605902777779,0.06526649305555557,1,0,0,0,0
66,21.2059049,21.226716579861108,5.517471788194443,0.08686197916666494,0.06545518663194444,0,52,72,804,630
67,21.3099789,21.331911892361113,5.602098524305554,0.08462673611111171,0.06554088903356484,0,52,64,804,758
68,21.4107076,21.43103732638889,5.685004340277778,0.08290581597222335,0.06560847077546296,0,52,72,788,534
69,21.5365255,21.559327256944453,5.771482204861112,0.08647786458333417,0.06578268771701393,0,52,72,812,502
70,21.6252762,21.64753689236111,5.857083333333334,0.08560112847222179,0.06579355649594906,0,52,72,796,686
71,21.7144806,21.737992621527773,5.944129774305557,0.08704644097222314,0.0658077618634259,0,52,80,804,502
72,21.8268576,21.84615885416667,6.026868489583332,0.08273871527777565,0.06591370985243057,0,44,72,796,638
73,21.916952399999996,21.937782118055555,6.111315104166668,0.08444661458333513,0.06594361255787036,0,44,72,780,846
74,22.011318799999998,22.032615017361113,6.1954991319444455,0.08418402777777789,0.06598798285590278,0,44,80,772,734
75,22.1301799,22.15035807291667,6.279826388888888,0.08432725694444265,0.06612721535011576,1,0,0,0,0
76,22.257928,22.28105251736111,6.3660633680555545,0.0862369791666664,0.06631245478877315,0,52,72,788,694
77,22.3502666,22.37150173611111,6.450470920138889,0.08440755208333428,0.06633762839988426,1,0,0,0,0
78,22.4704006,22.49034722222223,6.533348524305557,0.08287760416666856,0.0664874945746528,0,52,64,780,694
79,22.6320572,22.653628472222227,6.618665364583332,0.08531684027777509,0.06681234628182872,1,0,0,0,0
80,22.775235199999997,22.79728732638889,6.7046158854166675,0.0859505208333351,0.06705279767071759,0,44,72,828,390
81,22.8790737,22.901553819444448,6.791072048611111,0.08645616319444382,0.06712700737847224,1,0,0,0,0
82,23.0129454,23.03502170138889,6.876961805555554,0.08588975694444301,0.06732524956597222,0,44,80,780,646
83,23.133754,23.156111111111112,6.9634830729166675,0.0865212673611131,0.06746928349247686,1,0,0,0,0
84,23.3174537,23.339144965277782,7.0485655381944445,0.08508246527777708,0.06787741427951391,0,60,72,796,598
85,23.4221477,23.447074652777783,7.137677951388889,0.08911241319444407,0.06795581958912039,0,52,80,796,590
86,23.524781100000002,23.54548177083333,7.2217816840277775,0.08410373263888893,0.06801541702835646,0,52,64,804,510
87,23.616439899999996,23.637836371527783,7.306223958333334,0.08444227430555618,0.06804838505497687,0,52,64,836,558
88,23.7130835,23.73243055555556,7.388038194444443,0.08181423611110894,0.068101634837963,0,44,72,820,518
89,23.8004887,23.82205729166667,7.472756076388888,0.08471788194444496,0.06812208839699077,1,0,0,0,0
90,23.9307653,23.9523828125,7.558880208333332,0.08612413194444457,0.06830626085069445,0,52,72,820,582
91,24.0681085,24.091171875,7.646338975694443,0.08745876736111047,0.06852013708043983,0,52,72,812,358
92,24.219977,24.240355902777782,7.730394965277778,0.08405598958333549,0.06879150390625002,0,44,72,796,598
93,24.310239300000006,24.332905815972218,7.816723090277778,0.08632812499999964,0.06881742802372684,0,52,80,804,502
94,24.4162906,24.438708767361113,7.902391493055554,0.08566840277777654,0.06890132197627316,1,0,0,0,0
95,24.511690899999998,24.53424045138889,7.987923177083332,0.085531684027778,0.06894298864293982,0,52,64,828,414
96,24.6182662,24.642842881944446,8.075592447916666,0.08766927083333353,0.06903021014178241,0,44,72,796,622
97,24.731986,24.756365017361112,8.163799913194444,0.08820746527777779,0.06913568793402777,0,52,72,812,550
98,24.868985199999997,24.892853732638887,8.250245225694442,0.08644531249999865,0.06934420211226852,1,0,0,0,0
99,24.995371300000002,25.01629123263889,8.33470703125,0.08446180555555749,0.06950660083912036,0,52,72,804,566
100,25.0921755,25.112406684027782,8.418513454861111,0.08380642361111157,0.06955788845486112,0,44,80,788,622
101,25.2056349,25.226102430555557,8.501373697916666,0.0828602430555545,0.0696863697193287,0,52,72,796,750
102,25.3013425,25.32266059027777,8.586597222222222,0.08522352430555635,0.06973359736689812,0,52,72,780,606
103,25.4000878,25.42175998263889,8.670779079861111,0.08418185763888886,0.06979575376157407,0,44,72,812,518
104,25.5194361,25.539181857638887,8.753036024305555,0.08225694444444365,0.06994227430555555,0,44,72,820,534
105,25.6685423,25.693218315972217,8.842007378472221,0.08897135416666657,0.07021337890624998,1,0,0,0,0
106,25.7641954,25.78539279513889,8.926221788194445,0.0842144097222235,0.07024654586226851,0,44,72,796,686
107,25.8534439,25.8744140625,9.010256076388886,0.08403428819444159,0.07026732494212966,0,52,80,804,534
108,26.0473828,26.070557725694453,9.096577690972222,0.0863216145833352,0.07072491681134263,0,52,72,796,614
109,26.165240899999997,26.186920572916666,9.182046440972222,0.08546875000000043,0.07085364221643518,0,44,72,796,718
110,26.2794249,26.30111545138889,9.267098524305556,0.08505208333333414,0.07097507052951388,1,0,0,0,0
111,26.3701157,26.39227430555556,9.352326388888887,0.08522786458333087,0.07099978298611113,0,44,80,812,542
112,26.4660333,26.49043185763889,9.440188802083334,0.08786241319444699,0.07104267939814815,0,44,72,828,430
113,26.6126935,26.63421223958333,9.525388454861114,0.08519965277777963,0.07128676576967591,0,52,72,804,590
114,26.704285100000003,26.72414279513889,9.60947265625,0.08408420138888673,0.07131112557870371,0,44,72,796,790
115,26.7870823,26.8084375,9.692788628472222,0.08331597222222165,0.07131520363136575,0,52,80,780,694
116,26.878227600000002,26.896963975694447,9.773689236111109,0.08090060763888651,0.07134697808159723,0,52,72,796,502
117,26.9919811,27.011807725694453,9.857211371527775,0.08352213541666664,0.07147748480902782,0,52,72,796,614
118,27.1610953,27.183101128472227,9.943246527777776,0.08603515625000036,0.07183272750289355,0,52,72,788,694
119,27.2675102,27.290375434027773,10.029518229166667,0.08627170138889184,0.07192023835358793,0,52,72,780,790
120,27.370381899999995,27.39310546875,10.115125868055557,0.08560763888888978,0.07199158166956018,0,52,72,812,670
121,27.474935499999997,27.497269965277773,10.1996875,0.08456163194444244,0.07207326027199072,0,52,72,788,630
122,27.589942200000007,27.614717881944447,10.287272135416666,0.0875846354166665,0.07219769061053241,0,44,80,788,742
123,27.745836200000006,27.76873263888889,10.37259765625,0.08532552083333478,0.07248389576099537,0,52,80,780,702
124,27.8338612,27.855609809027783,10.457825520833332,0.08522786458333087,0.07249076786747688,0,44,80,820,534
125,27.927094699999998,27.947042100694446,10.541332465277778,0.08350694444444606,0.07252379014756946,0,44,80,788,750
126,28.0303979,28.05259114583333,10.626078559027778,0.08474609375000064,0.0726104691116898,0,52,72,820,470
127,28.134220300000006,28.155099826388888,10.709709201388891,0.08363064236111306,0.07268912760416664,0,44,72,796,710
128,28.231387199999997,28.25171657986111,10.793404947916667,0.08369574652777523,0.07274296513310184,0,52,72,812,438
129,28.3349783,28.35542751736111,10.876775173611113,0.08337022569444663,0.07282771809895833,1,0,0,0,0
130,28.427013300000002,28.44838541666667,10.960733506944445,0.08395833333333158,0.07286521629050927,0,44,72,820,438
131,28.5324771,28.55305989583333,11.044099392361113,0.08336588541666856,0.07295400209780091,0,44,80,780,718
132,28.6765286,28.69997829861111,11.130447048611114,0.08634765625000007,0.07320638020833332,0,44,80,796,598
133,28.767062000000006,28.78916015625,11.216614583333332,0.08616753472221816,0.07321893988715278,0,44,72,804,558
134,28.9034549,28.92619574652777,11.302326388888886,0.08571180555555458,0.07343278899016202,0,44,72,812,502
135,29.0064994,29.02812282986111,11.387046440972224,0.08472005208333755,0.0735044849537037,0,44,72,780,742
136,29.0941892,29.11452690972223,11.469704861111113,0.08265842013888935,0.07352009186921299,0,44,72,796,782
137,29.1978505,29.21989583333333,11.556039496527774,0.08633463541666053,0.07359940140335648,0,44,72,828,422
138,29.310420899999997,29.331859809027772,11.640086805555557,0.0840473090277829,0.0737157208478009,0,44,72,796,662
139,29.472361600000003,29.494965277777773,11.725095486111114,0.08500868055555699,0.0740411241319444,0,44,72,788,734
140,29.5823645,29.604819878472227,11.810199652777778,0.08510416666666387,0.07414425094039355,0,44,72,780,798
141,29.673637699999997,29.695010850694448,11.894876302083333,0.08467664930555507,0.07416722728587964,0,44,72,780,734
142,29.759898800000002,29.779197048611113,11.978135850694445,0.08325954861111207,0.07417108832465277,0,52,72,780,798
143,29.8527662,29.87493272569445,12.063355034722226,0.08521918402778184,0.07421490704571759,0,52,80,804,422
144,29.9502261,29.969932725694445,12.146236979166664,0.08288194444443775,0.07426539894386576,0,52,72,820,470
145,30.0519097,30.07268663194445,12.230900607638885,0.08466362847222086,0.07434077510127318,0,44,72,820,638
146,30.1815641,30.20369357638889,12.315625,0.08472439236111562,0.07453361906828704,0,44,72,804,502
147,30.270390000000003,30.292868923611113,12.400766059027774,0.08514105902777303,0.07455042860243058,0,52,72,812,422
148,30.3975803,30.42081380208333,12.486701388888891,0.08593532986111718,0.07472546838831017,0,52,80,796,614
149,30.4885771,30.50870442708333,12.570857204861115,0.08415581597222399,0.07474103009259257,0,44,80,804,470
150,30.593794600000006,30.61759114583333,12.6574609375,0.08660373263888488,0.07483387586805555,0,52,80,788,806
151,30.685599,30.706471354166666,12.740883246527776,0.08342230902777636,0.07485661711516205,0,52,72,780,854
152,30.8555354,30.879357638888887,12.829552951388886,0.08866970486110937,0.07520751953125,0,52,72,812,566
153,30.9481101,30.96662760416667,12.910757378472226,0.08120442708334075,0.07523279260706019,0,44,80,788,766
154,31.0757752,31.09805989583333,12.995405815972227,0.08464843750000028,0.0754277253327546,0,44,72,788,774
155,31.1993559,31.219906684027773,13.079526909722222,0.08412109374999588,0.07558491572627313,0,52,72,804,678
156,31.309105,31.330844184027782,13.165101996527778,0.08557508680555515,0.07569059244791669,0,52,80,796,574
157,31.425117600000004,31.448187934027782,13.250681423611109,0.08557942708333144,0.0758229437934028,0,52,72,788,646
158,31.5375161,31.558263888888888,13.335631510416668,0.08495008680555927,0.07592763491030091,0,44,72,788,726
159,31.621760100000003,31.64236979166667,13.419650607638891,0.08401909722222278,0.07592799660011576,0,52,72,812,566
160,31.740822400000006,31.765431857638887,13.506961805555555,0.08731119791666409,0.07607695855034721,0,52,72,804,582
161,31.8404224,31.86023654513889,13.589546440972226,0.08258463541667105,0.07612787543402776,0,52,72,788,790
162,31.9401941,31.96259982638889,13.676827256944444,0.0872808159722176,0.07619071903935186,1,0,0,0,0
163,32.046994999999995,32.07015190972222,13.762693142361114,0.08586588541666984,0.07628107819733794,0,44,72,812,446
164,32.1457669,32.16737196180556,13.847194010416667,0.08450086805555301,0.07633407479745372,0,44,72,844,350
165,32.2379683,32.25922526041666,13.931990017361109,0.08479600694444223,0.07636348017939815,0,52,72,788,806
166,32.427700699999995,32.44932291666667,14.100431857638887,0.16844184027777764,0.07645371274594907,0,52,80,796,646
167,32.5199895,32.542172309027784,14.186039496527776,0.08560763888888978,0.07648388671875003,1,0,0,0,0
168,32.611501399999995,32.630282118055554,14.266950954861109,0.08091145833333258,0.07651387984664353,0,52,80,812,510
169,32.699525,32.72085503472222,14.3505859375,0.08363498263889113,0.07654278790509259,1,0,0,0,0
170,32.7872489,32.807801649305546,14.433187934027776,0.08260199652777622,0.07656089048032404,0,44,80,796,422
171,32.8878288,32.908953993055555,14.516171875,0.08298394097222328,0.07663659215856482,0,44,72,796,526
172,32.987980799999995,33.00753038194444,14.599296875,0.08312500000000078,0.07670097294560184,1,0,0,0,0
173,33.119515099999994,33.13998263888889,14.682458767361114,0.08316189236111349,0.07690634946469907,0,52,64,804,486
174,33.20958769999999,33.23201605902778,14.767536892361115,0.08507812500000078,0.0769353298611111,0,44,72,820,478
175,33.311575899999994,33.33451171875,14.855679253472225,0.08814236111111029,0.07699513527199073,0,52,72,796,582
176,33.4237007,33.44556857638889,14.940785590277779,0.0851063368055538,0.07710326244212963,0,52,72,796,654
177,33.517217699999996,33.53834201388889,15.025731336805556,0.08494574652777764,0.07713587782118055,0,52,72,820,550
178,33.685409,33.709453125,15.113127170138887,0.08739583333333023,0.07748469147858798,0,44,72,788,750
179,33.806064500000005,33.827803819444455,15.198695746527774,0.08556857638888715,0.07762128363715283,0,44,72,828,462
180,33.8918072,33.91021918402778,15.279624565972224,0.08092881944445018,0.07762747757523149,1,0,0,0,0
181,33.9964968,34.017628038194445,15.362834201388885,0.0832096354166616,0.0777283076533565,0,52,80,804,598
182,34.1046331,34.12641059027778,15.447688802083333,0.08485460069444706,0.07782800745081019,0,52,72,804,622
183,34.318605299999994,34.342065972222215,15.618268229166668,0.17057942708333584,0.07801582392939813,0,44,72,796,694
184,34.423478,34.44613064236111,15.704168836805556,0.0859006076388873,0.07809150752314814,0,44,80,796,614
185,34.523424899999995,34.549016927083336,15.7917578125,0.08758897569444457,0.0781552463107639,0,44,72,844,430
186,34.623102200000005,34.646180555555546,15.878094618055556,0.08633680555555578,0.07820035807291663,0,52,64,788,774
187,34.741617500000004,34.76447482638889,15.962921006944445,0.08482638888888872,0.07833980758101852,0,44,72,820,406
188,34.865158900000004,34.887057291666665,16.04828125,0.08536024305555401,0.0784949001736111,0,52,64,812,750
189,34.951013700000004,34.97277126736111,16.133287760416668,0.08500651041666885,0.07849784794560184,0,44,80,772,926
190,35.050344100000004,35.07283637152778,16.21916015625,0.08587239583333073,0.07855698423032408,0,44,72,820,334
191,35.1856432,35.20843098958333,16.305238715277778,0.08607855902777928,0.07876330114293979,0,44,72,820,422
192,35.2961472,35.31798177083333,16.391258680555556,0.086019965277778,0.07886134620949072,1,0,0,0,0
193,35.3874523,35.4109765625,16.47734375,0.08608506944444372,0.07889013671874999,0,44,72,804,614
194,35.47515830000001,35.49814453125,16.563513454861113,0.08616970486111342,0.07889429615162036,0,52,72,812,526
195,35.5699637,35.59131076388889,16.647398003472222,0.08388454861110972,0.07893296983506945,1,0,0,0,0
196,35.66430089999999,35.68525173611111,16.730240885416666,0.082842881944444,0.07897921187789353,0,52,80,804,470
197,35.7724398,35.79258463541667,16.81392578125,0.08368489583333272,0.07907774522569445,0,52,64,780,790
198,35.8892818,35.910049913194435,16.896371527777774,0.08244574652777459,0.0792236599392361,0,52,72,804,390
199,35.9761598,35.9980859375,16.981549479166667,0.08517795138889284,0.07923556857638889,0,52,80,780,806
200,36.0611795,36.082198350694455,17.065462239583333,0.08391276041666629,0.07923640046296301,0,52,72,820,430
201,36.16359350000001,36.18408203125,17.148172743055557,0.08271050347222442,0.07931628870081017,1,0,0,0,0
202,36.2515344,36.27423177083333,17.233815104166666,0.08564236111110901,0.07933506944444443,1,0,0,0,0
203,36.4207151,36.442899305555564,17.31974826388889,0.0859331597222237,0.07967979600694447,0,52,80,796,702
204,36.509389500000005,36.531453993055564,17.406497395833334,0.086749131944444,0.07968731915509263,0,44,72,804,678
205,36.600167,36.6225390625,17.49294921875,0.08645182291666487,0.07970662434895835,1,0,0,0,0
206,36.6866117,36.70884548611111,17.57816623263889,0.08521701388889014,0.07971116355613425,0,52,72,812,542
207,36.7758151,36.797903645833344,17.663940972222218,0.0857747395833286,0.0797248444733797,0,52,72,788,838
208,36.8686007,36.893606770833344,17.75236328125,0.0884223090277807,0.07975518120659728,0,52,72,780,774
209,36.9578966,36.982465277777784,17.840985243055556,0.0886219618055577,0.07975616681134262,0,60,72,796,622
210,37.0529544,37.073702256944436,17.924318576388885,0.0833333333333286,0.07978909866898147,0,52,80,788,894
211,37.140285799999994,37.161662326388885,18.00838107638889,0.08406250000000526,0.07980533854166665,0,44,72,836,294
212,37.2602316,37.28123263888889,18.093552517361108,0.08517144097221774,0.07994866717303242,0,60,64,828,318
213,37.352206200000005,37.374071180555546,18.178441840277774,0.08488932291666629,0.07998178891782405,0,52,72,796,686
214,37.448615000000004,37.4708203125,18.267921006944444,0.08947916666667055,0.08001208043981482,0,52,80,796,702
215,37.572450399999994,37.59322482638889,18.350583767361115,0.08266276041667098,0.08017767107928239,0,52,80,780,662
216,37.6863681,37.708389756944435,18.43696614583333,0.08638237847221575,0.0802975983796296,0,52,72,812,158
217,37.773469,37.795763888888885,18.521888020833334,0.0849218750000027,0.08030781611689813,0,52,72,804,622
218,37.8600192,37.88075954861111,18.606076388888887,0.0841883680555533,0.08031117983217592,0,52,72,780,750
219,37.9469477,37.968055555555566,18.691460503472218,0.08538411458333073,0.08031914605034728,0,52,80,812,494
220,38.0333264,38.05395833333333,18.77509765625,0.08363715277778283,0.08032858615451385,0,44,72,812,462
221,38.122467,38.14627170138889,18.86075954861111,0.08566189236110944,0.08035630063657409,0,52,72,828,422
222,38.250039,38.271119791666656,18.94477864583333,0.084019097222221,0.08052642144097219,0,52,72,804,710
223,38.375558899999994,38.39924479166667,19.03202473958333,0.08724609375000014,0.0806967502170139,0,52,72,772,798
224,38.4868187,38.509796006944434,19.118331163194444,0.08630642361111285,0.08079777018229163,0,52,72,812,382
225,38.5928237,38.61407118055556,19.204772135416672,0.08644097222222769,0.08087207935474537,0,44,72,812,662
226,38.6805458,38.70122829861111,19.28793836805556,0.083166232638888,0.08088870804398147,1,0,0,0,0
227,38.77360760000001,38.79525607638889,19.372797309027774,0.08485894097221447,0.0809269115306713,0,52,72,820,374
228,38.8704331,38.891006944444435,19.45618489583333,0.08338758680555713,0.08097842520254626,0,44,72,796,526
229,38.9707862,38.99346354166666,19.541011284722227,0.08482638888889582,0.08105188440393513,0,44,80,780,758
230,39.0929771,39.114826388888886,19.625377604166665,0.08436631944443818,0.08120603660300925,0,52,72,812,558
231,39.1941963,39.21594618055556,19.709997829861113,0.08462022569444727,0.08127478479456021,0,52,72,804,358
232,39.3050724,39.32658420138889,19.793483072916672,0.08348524305555927,0.08138792136863424,0,52,72,820,406
233,39.4004019,39.421875,19.87800998263889,0.08452690972221788,0.08143277090567129,0,52,64,804,726
234,39.4967223,39.5196875,19.964144965277782,0.08613498263889241,0.08148142722800926,0,44,72,812,558
235,39.6209476,39.64302951388889,20.049288194444443,0.08514322916666117,0.08164058883101853,0,44,80,796,646
236,39.7142209,39.74023003472223,20.13754774305556,0.0882595486111164,0.08167784288194446,0,52,72,820,430
237,39.9450191,39.96631076388889,20.22118489583333,0.08363715277776862,0.08227135778356484,1,0,0,0,0
238,40.036475200000005,40.05707899305556,20.30540798611111,0.08422309027778141,0.08229862919560188,0,52,72,772,782
239,40.1668606,40.18966145833333,20.39143446180556,0.08602647569444954,0.08249261248553239,0,44,80,804,510
240,40.2964245,40.31761284722222,20.47601345486111,0.08457899305555117,0.08267333080150463,0,52,72,820,526
241,40.388383399999995,40.41293836805556,20.563643663194444,0.08763020833333357,0.082705394603588,0,52,80,772,774
242,40.5051464,40.527578125,20.64896701388889,0.08532335069444485,0.08282754629629628,0,52,72,812,478
243,40.600295,40.621788194444434,20.734375,0.085407986111111,0.08286422164351848,0,52,80,788,598
244,40.6848557,40.70794704861111,20.819262152777775,0.08488715277777459,0.08286952039930556,0,52,72,796,678
245,40.7716019,40.792300347222216,20.90258897569445,0.08332682291667481,0.0828737973813657,1,0,0,0,0
246,40.8680359,40.88848090277778,20.984928385416666,0.08233940972221632,0.08293146882233797,0,52,72,820,358
247,41.0592726,41.081501736111115,21.070062934027774,0.08513454861110858,0.08338099500868058,0,52,72,788,718
248,41.145879799999996,41.16811631944445,21.155347222222225,0.08528428819445111,0.08338653790509261,0,52,72,788,758
249,41.291692100000006,41.31404947916667,21.240056423611108,0.0847092013888826,0.0836416377314815,1,0,0,0,0
250,41.38564100000001,41.407552083333336,21.32427951388889,0.08422309027778141,0.08368030237268519,0,52,64,788,734
251,41.485799,41.50736111111111,21.408799913194443,0.08452039930555344,0.08374400499131944,0,52,80,796,630
252,41.5774492,41.59714409722222,21.49119140625,0.08239149305555671,0.08377480287905091,0,44,72,796,806
253,41.668231899999995,41.689765625,21.574937065972218,0.08374565972221859,0.08381178566261575,0,44,72,780,670
254,41.7759713,41.79929253472222,21.66204210069445,0.08710503472223152,0.08390521014178237,0,52,88,804,454
255,41.9788093,42.00258680555555,21.7498046875,0.0877625868055496,0.0843865921585648,0,52,80,796,462
256,42.0683614,42.09205729166667,21.836775173611112,0.08697048611111313,0.08439700882523149,0,44,80,772,686
257,42.1913751,42.213841145833335,21.92325520833333,0.08648003472221788,0.0845441080729167,0,52,72,820,462
258,42.2829154,42.305203993055564,22.008140190972227,0.0848849826388971,0.08457109917534723,0,52,80,804,454
259,42.4382606,42.46157986111111,22.094919704861113,0.08677951388888516,0.084861083984375,0,44,80,788,558
260,42.5405372,42.56530815972222,22.183559027777783,0.08863932291666998,0.08492395471643516,0,52,72,804,718
261,42.6460706,42.667899305555565,22.267838541666666,0.08427951388888388,0.08500025318287041,0,52,80,788,734
262,42.74369600000001,42.764765625,22.351163194444453,0.08332465277778667,0.08505667679398146,0,52,72,812,302
263,42.8551056,42.87784722222222,22.43658203125,0.08541883680554818,0.08517193829571759,0,52,72,788,830
264,42.968995299999996,42.98965277777778,22.52078125,0.08419921874999758,0.08528696469907408,1,0,0,0,0
265,43.0668377,43.088671875,22.605557725694453,0.08477647569445423,0.08534630895543979,0,52,64,804,622
