RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
36,16.8373321,16.86142795138889,3.000067274305556,0.08596788194444516,0.05775566948784723,0,44,72,828,430
37,16.9469417,16.969789496527778,3.084802517361111,0.08473524305555502,0.05785411241319444,0,52,72,820,254
38,17.0836133,17.106924913194444,3.169450954861111,0.08464843749999984,0.058072808159722225,0,52,72,780,590
39,17.3726622,17.396453993055555,3.255577256944445,0.08612630208333405,0.05892031973379629,0,52,72,780,782
40,17.461724800000002,17.483838975694443,3.3403754340277776,0.0847981770833326,0.05893109809027777,0,52,80,796,782
41,17.5958477,17.620614149305556,3.425360243055556,0.0849848090277785,0.05914689127604167,1,0,0,0,0
42,17.703508399999997,17.72972439236111,3.5138736979166665,0.0885134548611104,0.05923271122685184,1,0,0,0,0
43,17.797811300000006,17.82072482638889,3.59705078125,0.08317708333333362,0.059265308521412034,0,52,80,796,654
44,17.8983898,17.9240234375,3.683680555555556,0.08662977430555596,0.05933476200810185,0,52,72,796,622
45,18.0796492,18.104184027777773,3.7699479166666663,0.08626736111111022,0.059725983796296275,0,52,72,796,742
46,18.4037159,18.42605251736111,3.8537065972222213,0.08375868055555502,0.06071810800057871,0,44,72,820,462
47,18.5020798,18.526421440972218,3.938878038194445,0.08517144097222351,0.060781430844907385,1,0,0,0,0
48,18.6109657,18.636861979166667,4.027189670138889,0.08831163194444436,0.06087363462094908,1,0,0,0,0
49,18.7635892,18.78671875,4.111050347222221,0.08386067708333211,0.0611486183449074,0,52,64,828,350
50,18.8546706,18.87759114583333,4.195247395833333,0.0841970486111121,0.061176432291666645,0,52,72,804,814
51,18.965320499999997,18.98869357638889,4.2789518229166665,0.08370442708333314,0.061290590639467596,0,52,80,788,766
52,19.0860236,19.109572482638892,4.364867621527779,0.08591579861111232,0.06143627025462964,0,60,72,796,630
53,19.220747699999997,19.24397786458333,4.449676649305554,0.08480902777777555,0.061642921730324055,0,52,64,844,374
54,19.3064415,19.33221571180556,4.536449652777779,0.08677300347222427,0.061649025245949084,1,0,0,0,0
55,19.410703,19.432317708333333,4.6189453125,0.0824956597222215,0.06172238498263889,0,44,80,804,310
56,19.6343195,19.658862847222224,4.706315104166666,0.08736979166666625,0.06230228226273149,0,52,72,788,814
57,19.723718100000003,19.747398003472227,4.7922981770833335,0.08598307291666707,0.062312915943287056,0,52,72,804,494
58,19.8148395,19.838181423611108,4.8770920138888885,0.08479383680555497,0.06233787254050925,0,52,72,796,614
59,19.911508899999998,19.93611111111111,4.963103298611111,0.08601128472222275,0.062387532552083326,0,60,72,828,470
60,20.1144724,20.140314670138892,5.050143229166666,0.08703993055555515,0.06287571433738427,0,44,72,812,494
61,20.3551483,20.37860243055556,5.135078125,0.08493489583333336,0.0635146846064815,0,52,72,812,590
62,20.4547003,20.480143229166668,5.222157118055557,0.08707899305555689,0.06357494212962964,0,52,72,788,694
63,20.6020901,20.626996527777774,5.308296440972223,0.08613932291666604,0.06382791702835647,0,44,72,820,662
64,20.7745661,20.799333767361112,5.396052517361111,0.08775607638888872,0.06418033854166667,0,52,72,780,718
65,20.8956726,20.918802083333333,5.480188802083332,0.0841362847222209,0.06432755533854166,0,52,64,836,318
66,21.012779000000002,21.036996527777774,5.566773003472222,0.08658420138888978,0.06445926468460647,0,52,72,796,734
67,21.141312699999997,21.16642795138889,5.654095052083332,0.08732204861111015,0.06463472041377316,0,52,72,788,686
68,21.3480599,21.372927517361113,5.740440538194443,0.08634548611111104,0.06513536241319445,0,52,72,796,558
69,21.450039899999997,21.474086371527783,5.825088975694443,0.0846484374999994,0.06520415581597225,0,44,72,812,502
70,21.5363625,21.565308159722218,5.914943576388889,0.08985460069444606,0.06520985243055553,1,0,0,0,0
71,21.6771807,21.700394965277773,6.000258246527778,0.0853146701388896,0.06541723632812498,0,44,72,804,566
72,21.762641000000002,21.781701388888887,6.080358072916668,0.08009982638888946,0.06542226381655092,1,0,0,0,0
73,21.8681296,21.89331380208333,6.166451822916668,0.08609374999999986,0.0655285915798611,0,52,72,812,582
74,21.9773445,22.000045572916665,6.250922309027778,0.08447048611111008,0.06562134693287036,0,60,72,812,494
75,22.109589899999996,22.135570746527772,6.338491753472222,0.08756944444444414,0.06582116247106479,0,52,72,804,670
76,22.2299128,22.254409722222217,6.424704861111112,0.08621310763889056,0.06595710358796293,0,44,120,740,750
77,22.321720300000006,22.344887152777773,6.509301215277778,0.08459635416666522,0.06598160807291666,0,52,72,828,390
78,22.4090149,22.431690538194445,6.592411024305554,0.08310980902777665,0.06599699797453704,0,44,72,820,446
79,22.498167,22.522274305555552,6.678350694444443,0.08593967013888903,0.06601634837962962,0,52,80,804,470
80,22.608450199999996,22.63059895833333,6.76232421875,0.0839735243055566,0.06611781141493055,0,52,80,788,550
81,22.7808763,22.80557942708333,6.8490928819444425,0.08676866319444265,0.06648536060474536,0,44,72,804,702
82,22.8726468,22.8969140625,6.934288194444443,0.08519531250000068,0.06651094111689815,0,44,72,788,782
83,22.9926787,23.016436631944448,7.018626302083334,0.08433810763889049,0.06665754304108798,1,0,0,0,0
84,23.0816797,23.105887586805554,7.105381944444446,0.086755642361112,0.06666877350983795,0,52,72,772,742
85,23.1768003,23.203656684027774,7.194212239583332,0.0888302951388864,0.0667060185185185,0,52,72,804,582
86,23.3174622,23.342081163194447,7.281095920138888,0.08688368055555618,0.06692077184606483,0,44,72,804,590
87,23.416088100000003,23.44036458333333,7.367430555555557,0.08633463541666853,0.06697055844907406,0,52,64,844,326
88,23.5175277,23.53898871527777,7.449455295138888,0.08202473958333112,0.06703972258391203,0,52,72,812,358
89,23.6739756,23.69793836805556,7.534448784722222,0.08499348958333375,0.0673478732638889,0,52,72,828,406
90,23.7806423,23.8049609375,7.619377170138888,0.08492838541666625,0.06743993236400463,1,0,0,0,0
91,23.8901552,23.91507161458333,7.704956597222222,0.0855794270833341,0.06754214590567129,0,52,72,788,750
92,24.0151059,24.03952907986111,7.791254340277778,0.08629774305555582,0.06770114474826389,0,52,72,804,558
93,24.142514300000002,24.166330295138888,7.877237413194443,0.08598307291666529,0.06787122034143518,0,52,80,812,462
94,24.2427601,24.266638454861113,7.961720920138888,0.08448350694444517,0.06793715639467594,0,44,80,796,574
95,24.375308,24.399546440972227,8.0481640625,0.08644314236111139,0.06813075991030094,0,52,72,828,86
96,24.4635226,24.487165798611112,8.132684461805555,0.08452039930555522,0.06814367223668981,1,0,0,0,0
97,24.614651100000003,24.638077256944445,8.21699001736111,0.08430555555555586,0.06842119683159724,0,52,72,796,694
98,24.7344757,24.756996527777773,8.300418836805555,0.08342881944444436,0.06856907371238424,0,52,72,812,590
99,24.8455155,24.870473090277773,8.38654296875,0.08612413194444457,0.0686830421730324,0,44,72,804,662
100,24.93417,24.957159288194447,8.470672743055555,0.08412977430555557,0.06869369393807871,0,52,72,804,590
101,25.0239069,25.046471354166666,8.553682725694445,0.08300998263888992,0.06871995261863424,0,52,80,820,374
102,25.283117100000002,25.30923611111111,8.641410590277777,0.08772786458333215,0.06944927300347221,0,52,72,812,518
103,25.3869216,25.412465277777773,8.72853515625,0.08712456597222307,0.06951637550636572,0,52,72,812,478
104,25.4896915,25.51236979166667,8.812424045138886,0.08388888888888602,0.0695831072771991,0,44,72,812,550
105,25.5744522,25.600288628472217,8.899016927083334,0.0865928819444477,0.06958863208912035,0,52,80,796,598
106,25.725047600000003,25.74721571180556,8.982337239583334,0.08332031249999972,0.06985366030092593,0,52,72,812,558
107,25.830213500000006,25.853133680555555,9.067415364583333,0.085078124999999,0.0699404929832176,1,0,0,0,0
108,25.925441199999998,25.94896701388889,9.153064236111113,0.08564887152778056,0.06998292824074073,0,52,80,780,710
109,26.0188476,26.04499782986111,9.240368923611113,0.08730468749999964,0.07001928710937498,1,0,0,0,0
110,26.1617455,26.18593967013889,9.326935763888887,0.08656684027777395,0.07024584960937501,0,52,72,812,518
111,26.2831251,26.30874782986111,9.41431640625,0.0873806423611132,0.0703934642650463,1,0,0,0,0
112,26.3897073,26.41488498263889,9.500386284722222,0.08606987847222136,0.07047707790798612,0,52,80,796,654
113,26.6139602,26.63876736111111,9.585872395833333,0.08548611111111093,0.07105372902199075,0,52,88,812,406
114,26.714791100000003,26.737986111111113,9.670724826388891,0.08485243055555891,0.07111358868634259,0,44,80,780,734
115,26.799165400000003,26.827176649305557,9.759689670138886,0.08896484374999503,0.07111452907986113,0,52,72,796,678
116,27.083190000000002,27.10694227430556,9.845288628472222,0.08559895833333542,0.0719235568576389,0,52,80,796,654
117,27.408312,27.43288628472223,9.931423611111109,0.08613498263888708,0.07292276114004634,0,52,72,828,286
118,27.513057500000002,27.536475694444448,10.016842447916666,0.08541883680555706,0.07299847186053242,0,44,80,772,598
119,27.6573913,27.681310763888888,10.103118489583334,0.08627604166666814,0.07324246780960647,0,52,80,780,766
120,27.9017611,27.925974392361113,10.189366319444442,0.08624782986110802,0.0739025336371528,0,52,72,796,766
121,27.989791999999998,28.012575954861113,10.272643229166668,0.08327690972222612,0.07391638635706019,0,52,80,788,662
122,28.078828,28.1033203125,10.358934461805557,0.08629123263888872,0.07393494104456018,0,44,80,796,862
123,28.217055900000002,28.24071180555556,10.443841145833334,0.08490668402777679,0.0741536277488426,0,44,80,780,766
124,28.3943335,28.42095703125,10.533096788194444,0.08925564236110972,0.07453275101273148,0,52,80,804,550
125,28.4821811,28.507096354166666,10.61841796875,0.08532118055555671,0.07453615993923611,0,52,72,804,662
126,28.5789238,28.601306423611113,10.701130642361113,0.08271267361111256,0.07458406575520833,0,52,80,812,422
127,28.676726399999996,28.700944010416666,10.785930989583333,0.0848003472222203,0.07464588758680556,0,52,72,820,438
128,28.766066700000003,28.78699652777777,10.867296006944445,0.08136501736111157,0.07466541883680551,0,52,72,788,718
129,28.870005100000004,28.8965234375,10.953153211805557,0.08585720486111192,0.07476404260706018,0,52,64,812,430
130,28.9844335,29.005928819444453,11.03478515625,0.08163194444444422,0.07487976526331022,0,52,80,820,382
131,29.1439988,29.16822048611111,11.121076388888891,0.08629123263889049,0.07519643373842591,0,52,72,780,782
132,29.245838899999995,29.26971354166667,11.207111545138886,0.08603515624999503,0.0752608416521991,0,44,72,796,630
133,29.340223699999996,29.36511935763889,11.292788628472223,0.08567708333333712,0.07530137803819444,0,52,72,788,646
134,29.433326300000004,29.45688802083333,11.377610677083334,0.08482204861111065,0.07533032226562497,1,0,0,0,0
135,29.5345356,29.55669270833333,11.46181640625,0.08420572916666558,0.0753953179253472,1,0,0,0,0
136,29.669489399999996,29.693559027777773,11.547087673611115,0.08527126736111512,0.07561029730902774,0,52,72,788,734
137,29.796930800000002,29.82203125,11.635618489583333,0.08853081597221824,0.07577671983506944,0,44,72,796,470
138,29.902856099999997,29.92501953125,11.718654513888891,0.08303602430555834,0.07585985423900461,0,52,72,804,486
139,29.993961100000003,30.01619574652777,11.801976996527774,0.08332248263888253,0.07589257812499998,0,44,80,780,646
140,30.098948699999998,30.12009548611111,11.883140190972224,0.08116319444444997,0.07598731372974536,0,44,72,820,686
141,30.193196,30.223671875,11.9755078125,0.09236762152777622,0.07603401692708335,0,52,72,804,502
142,30.288720299999998,30.310570746527773,12.057975260416667,0.08246744791666671,0.07605248119212961,0,44,80,788,750
143,30.3921477,30.414828559027782,12.141226128472226,0.08325086805555948,0.07614001012731482,0,52,72,812,294
144,30.5043583,30.528736979166666,12.226276041666667,0.08504991319444066,0.07626025390625,0,44,72,804,558
145,30.6036858,30.625464409722227,12.309937065972226,0.08366102430555955,0.076314697265625,0,44,80,804,126
146,30.6036858,30.625464409722227,12.309937065972226,0.0,0.076314697265625,0,52,80,508,606
147,30.757328100000002,30.78317274305555,12.395876736111115,0.08593967013888815,0.0766137333622685,0,44,72,804,590
148,30.8948066,30.918658854166665,12.482643229166667,0.08676649305555273,0.07681673177083331,0,52,72,804,542
149,30.9947032,31.0195703125,12.568880208333333,0.0862369791666655,0.07687787543402778,0,52,80,812,646
150,31.1847222,31.21047526041667,12.656139322916667,0.08725911458333435,0.07730973307291666,0,52,72,804,470
151,31.2780713,31.300746527777783,12.740674913194445,0.08453559027777757,0.07733363172743056,1,0,0,0,0
152,31.379603499999998,31.40097005208333,12.823658854166665,0.08298394097221973,0.07740546332465277,0,52,80,788,638
153,31.463826899999997,31.49374348958333,12.914631076388886,0.09097222222222179,0.07741296838831019,0,44,72,796,750
154,31.5642467,31.586618923611113,12.997688802083333,0.08305772569444692,0.07745387550636576,0,60,72,804,766
155,31.685857799999997,31.709978298611112,13.082897135416667,0.085208333333334,0.07761283817997686,0,44,72,788,670
156,31.7918562,31.813676215277773,13.167543402777778,0.08464626736111036,0.07769222005208332,0,52,72,820,326
157,31.876544600000006,31.90201171875,13.254602864583333,0.08705946180555557,0.07769753689236111,0,44,72,820,694
158,31.9855262,32.011239149305545,13.341438802083333,0.08683593750000007,0.07779083478009256,0,52,72,812,430
159,32.108090999999995,32.13230034722222,13.427751736111109,0.08631293402777551,0.07793561921296296,0,52,72,788,598
160,32.200615500000005,32.2229296875,13.511892361111109,0.08414062499999986,0.07796265552662038,1,0,0,0,0
161,32.335937300000005,32.35947916666667,13.597350260416668,0.08545789930555969,0.078175537109375,0,52,72,780,798
162,32.435725999999995,32.463101128472225,13.685657552083333,0.08830729166666451,0.07823934823495371,1,0,0,0,0
163,32.5369114,32.56123046875,13.771744791666665,0.08608723958333186,0.07828952365451389,0,52,72,812,334
164,32.7113602,32.73504557291667,13.859913194444443,0.08816840277777871,0.07864638491030093,0,52,80,780,638
165,32.825587,32.85225477430556,13.949049479166666,0.08913628472222257,0.07876335539641204,0,52,72,812,94
166,32.9293492,32.95358723958333,14.03484375,0.08579427083333435,0.07882809787326386,0,44,72,820,486
167,33.0316598,33.05468315972223,14.120247395833333,0.08540364583333293,0.07889348234953708,0,52,72,796,542
168,33.1501801,33.173350694444444,14.204984809027776,0.08473741319444272,0.07903485785590278,0,52,80,772,662
169,33.2532215,33.27855034722222,14.290846354166666,0.08586154513889,0.07911543330439814,0,52,72,796,742
170,33.3549929,33.38008897569444,14.376859809027776,0.08601345486111,0.07918012152777777,0,52,72,820,350
171,33.467922800000004,33.49248480902778,14.462799479166666,0.08593967013888992,0.07929035554108797,0,52,80,796,558
172,33.600613700000004,33.62568359375,14.549928385416667,0.08712890625000114,0.07948231336805554,0,52,80,788,878
173,33.6891169,33.713602430555554,14.634956597222226,0.0850282118055592,0.07949435763888886,0,52,64,804,702
174,33.781972499999995,33.80582465277778,14.719375,0.08441840277777324,0.07952687355324076,0,44,72,796,734
175,33.8781798,33.90180338541666,14.803708767361114,0.0843337673611142,0.07957539424189812,0,52,80,804,614
176,33.989416999999996,34.01371744791667,14.889008246527776,0.0852994791666628,0.07968628833912038,0,44,72,788,630
177,34.084318200000006,34.10884114583333,14.974448784722224,0.08544053819444741,0.07972663483796295,1,0,0,0,0
178,34.178252799999996,34.20658854166667,15.063650173611109,0.08920138888888474,0.0797622432002315,0,44,72,820,390
179,34.178252799999996,34.20658854166667,15.063650173611109,0.0,0.0797622432002315,0,44,72,1132,646
180,34.369543799999995,34.393580729166665,15.149136284722225,0.08548611111111626,0.08018518518518516,0,52,64,788,766
181,34.4755165,34.50088541666667,15.236384548611115,0.08724826388889007,0.08026875361689816,0,52,80,796,494
182,34.616615700000004,34.640750868055555,15.322042100694444,0.08565755208332959,0.08049461986400462,1,0,0,0,0
183,34.7135599,34.735831163194455,15.406783854166667,0.08474175347222257,0.0805376971209491,1,0,0,0,0
184,34.85974470000001,34.88434027777778,15.494073350694444,0.08728949652777729,0.08079277886284725,0,44,72,796,750
185,34.9548048,34.97811848958333,15.578198784722224,0.08412543402777928,0.0808329987702546,0,52,72,804,526
186,35.060926,35.08531901041667,15.663233506944444,0.08503472222222008,0.0809253562644676,0,52,80,796,550
187,35.18818849999999,35.212042100694454,15.748487413194445,0.08525390625000107,0.08109814453125003,0,52,80,796,630
188,35.2778368,35.30125434027778,15.832779947916665,0.08429253472221987,0.08111864330150466,0,52,72,812,590
189,35.3672446,35.390210503472225,15.915525173611114,0.08274522569444898,0.08114452220775463,0,52,72,796,478
190,35.5235208,35.55027777777778,16.004388020833332,0.08886284722221838,0.08144120732060187,0,52,72,828,462
191,35.61886970000001,35.64209418402777,16.088064236111116,0.08367621527778368,0.08147512478298606,0,44,72,788,622
192,35.72337980000001,35.74769748263889,16.173648003472227,0.08558376736111128,0.08155853949652776,0,44,72,788,758
193,35.82403530000001,35.847235243055565,16.257549913194445,0.08390190972221845,0.08162368887442133,1,0,0,0,0
194,35.935759399999995,35.96140190972222,16.34693142361111,0.08938151041666487,0.08172696035879629,0,52,80,788,758
195,36.0387304,36.06273220486111,16.4308984375,0.08396701388889127,0.08179930736400463,0,52,80,788,702
196,36.175720299999995,36.20178168402778,16.517380642361108,0.08648220486110603,0.08201833767361114,1,0,0,0,0
197,36.3824614,36.40774739583333,16.604223090277774,0.08684244791666629,0.0825146846064815,0,52,80,804,582
198,36.4748446,36.49879340277778,16.68916015625,0.08493706597222683,0.08254013852719908,0,52,72,820,454
199,36.5682227,36.588975694444436,16.770828993055556,0.08166883680555515,0.082575611255787,0,44,72,804,718
200,36.659738399999995,36.68515625,16.85862847222222,0.08779947916666586,0.0826105324074074,0,44,72,796,598
201,36.773895,36.79706597222222,16.941647135416666,0.08301866319444429,0.08273091182002315,0,52,72,788,734
202,36.8935295,36.91699652777777,17.025987413194443,0.08434027777777686,0.08287920464409719,0,60,72,788,486
203,37.0156216,37.037486979166665,17.108595920138892,0.08260850694444954,0.08303704607928239,0,52,80,788,678
204,37.10681760000001,37.13640625,17.19927300347222,0.09067708333332902,0.08307138852719907,0,52,88,812,358
205,37.2055455,37.228836805555545,17.283472222222226,0.08419921875000469,0.08310568576388883,0,44,80,756,646
206,37.3371527,37.36026041666667,17.36826171875,0.08478949652777246,0.0832999945746528,0,52,72,796,614
207,37.453917800000006,37.47671875,17.45253689236111,0.08427517361111114,0.08343409107349539,0,52,72,804,486
208,37.658559,37.68304253472222,17.62474826388889,0.17221137152778,0.08357622612847221,0,52,72,820,462
209,37.7955649,37.819952256944454,17.711082899305556,0.08633463541666586,0.08378695565682874,0,52,72,804,734
210,37.8991382,37.925703125,17.799153645833332,0.08807074652777658,0.0838606228298611,0,44,72,780,742
211,37.9882044,38.011953125,17.884301215277773,0.08514756944444102,0.08386521629050928,0,52,64,804,710
212,38.0892253,38.112916666666656,17.970164930555555,0.0858637152777817,0.08392813223379626,0,52,72,780,694
213,38.2106606,38.23474392361111,18.055043402777773,0.08487847222221845,0.08408208550347225,0,52,72,812,638
214,38.3377146,38.35957465277778,18.13724609375,0.08220269097222754,0.08425970232928241,0,52,80,804,366
215,38.4325556,38.45578125,18.221369357638892,0.08412326388889113,0.08431004955150462,0,52,72,780,638
216,38.5220977,38.54270833333333,18.303450520833334,0.08208116319444159,0.08433024088541666,0,52,80,812,718
217,38.6124203,38.64694010416667,18.398862847222226,0.09541232638889241,0.08436698857060183,0,44,72,804,614
218,38.74226030000001,38.77042534722222,18.488891059027782,0.09002821180555642,0.08450639286747683,0,44,80,788,670
219,38.8920633,38.91431423611111,18.57188802083333,0.08299696180554861,0.08476010923032408,0,52,72,796,534
220,39.033568100000004,39.05745225694445,18.656768663194445,0.0848806423611137,0.0850028483072917,0,52,88,788,622
221,39.2293174,39.255850694444455,18.744448784722227,0.08768012152778226,0.08546417462384262,0,52,72,772,734
222,39.346633399999995,39.37017361111111,18.828313802083333,0.08386501736110574,0.08559108253761576,0,52,80,780,758
223,39.4575283,39.48197916666667,18.91381944444445,0.08550564236111668,0.08570066550925924,0,44,80,836,254
224,39.557409,39.582769097222226,19.000243055555554,0.08642361111110475,0.08576052517361113,0,52,80,820,206
225,39.6707598,39.6977734375,19.08936848958333,0.08912543402777473,0.08586835394965278,0,52,64,820,558
226,39.7709784,39.794895833333335,19.173426649305554,0.08405815972222541,0.08592278826678242,0,44,80,780,646
227,39.88152090000001,39.90537326388889,19.25862196180556,0.08519531250000512,0.08602813042534721,0,44,72,820,486
228,39.9727489,39.995889756944436,19.34325086805556,0.08462890624999986,0.08605266203703699,0,44,80,796,582
229,40.1144903,40.13889756944445,19.43630208333333,0.0930512152777716,0.08626081452546301,1,0,0,0,0
230,40.2175029,40.24248697916666,19.52206814236111,0.08576605902777956,0.08633507848668978,0,52,72,772,822
231,40.3462135,40.37084201388889,19.608526475694443,0.08645833333333286,0.0865096480758102,0,52,72,796,766
232,40.4648944,40.488589409722216,19.69359157986111,0.08506510416666657,0.08664582429108794,0,52,80,780,718
233,40.6132251,40.63743489583333,19.779401041666667,0.08580946180555671,0.0869084743923611,0,44,72,812,478
234,40.70039070000001,40.72434895833333,19.86519314236111,0.08579210069444443,0.08691314923321758,0,44,72,804,542
235,40.8779089,40.902291666666656,19.94949435763889,0.08430121527777956,0.08730332212094902,0,52,72,796,622
236,40.9907546,41.01517361111111,20.034312065972227,0.08481770833333613,0.08742025643807867,0,44,72,804,766
237,41.088078499999995,41.111293402777775,20.118823784722224,0.0845117187499973,0.0874686234085648,0,52,64,836,342
238,41.18607100000001,41.21038628472222,20.204351128472226,0.0855273437500017,0.08752514648437497,1,0,0,0,0
239,41.3225909,41.34527777777778,20.28717881944445,0.08282769097222342,0.08774207899305556,0,44,72,780,606
240,41.4767412,41.49921006944445,20.37046875,0.08328993055555145,0.08803642216435188,0,44,72,820,574
241,41.631074700000006,41.65602430555556,20.456373697916668,0.08590494791666714,0.08833187753182872,0,44,72,804,702
242,41.7346516,41.76024305555556,20.542547743055557,0.08617404513888971,0.08840706380208335,0,52,72,796,854
243,41.8305033,41.854709201388886,20.628096788194444,0.08554904513888673,0.08844421838831017,1,0,0,0,0
244,41.9149019,41.939756944444454,20.712712673611108,0.08461588541666387,0.08844601779513894,0,44,72,804,622
245,42.015331,42.040086805555546,20.799140625,0.0864279513888917,0.08850394241898145,0,52,64,812,526
246,42.1942126,42.219305555555565,20.885256076388885,0.08611545138888488,0.08889187282986116,0,44,80,804,430
247,42.2922523,42.3178125,20.97088758680556,0.08563151041667538,0.08894552047164352,0,44,72,796,510
248,42.399413,42.42363715277778,21.056488715277773,0.0856011284722129,0.08902978515625003,0,52,72,828,430
249,42.5103814,42.532756076388885,21.14060546875,0.08411675347222669,0.08913396086516202,0,52,80,804,366
250,42.6196504,42.642673611111114,21.22508680555556,0.08448133680555969,0.08923994502314815,0,52,72,812,542
251,42.784250799999995,42.80916666666667,21.31147786458333,0.08639105902777189,0.08957370334201391,0,52,72,788,550
252,42.8864985,42.9146875,21.40159939236111,0.09012152777777871,0.08963786711516204,1,0,0,0,0
253,42.9782231,43.001319444444455,21.486323784722227,0.0847243923611174,0.08964581524884262,0,52,80,772,742
254,43.077626,43.10942708333334,21.578025173611113,0.09170138888888602,0.0897141746238426,0,52,80,772,798
255,43.19915570000001,43.225902777777776,21.66657986111111,0.08855468749999673,0.08983051215277778,0,52,80,796,374
256,43.312963,43.3368359375,21.75237413194445,0.08579427083333968,0.08993525752314811,0,44,72,804,494
257,43.4110649,43.438103298611104,21.83897786458333,0.08660373263888133,0.08999635597511572,1,0,0,0,0
258,43.499775899999996,43.522821180555546,21.92181206597223,0.08283420138889852,0.09000420464409715,0,52,80,780,726
259,43.5853843,43.606961805555564,22.00374348958333,0.08193142361109906,0.09001340964988432,0,44,72,804,534
260,43.7209781,43.743480902777776,22.08688368055555,0.08314019097222314,0.09023582175925927,0,52,88,788,606
261,43.85498610000001,43.87926215277778,22.17235677083333,0.08547309027777672,0.0904454390914352,0,44,72,780,918
262,43.9843973,44.00861979166667,22.25765625,0.08529947916667169,0.09062901475694445,0,44,72,812,534
263,44.1111787,44.134765625,22.34236328125,0.08470703125000156,0.09080167643229166,0,52,72,788,774
264,44.266878399999996,44.29111979166667,22.426890190972227,0.08452690972222499,0.09110095666956017,0,52,72,812,518
265,44.3636945,44.385720486111104,22.50937065972223,0.0824804687500027,0.09115145760995365,0,52,72,812,438
