RoiNumber,ADCtime,RunTime,InhibitTime,InhibitTimeDiff,VolumeAnalyzed,IsZeroRoi,RoiHeight,RoiWidth,RoiX,RoiY
44,20.8918703,20.91645833333333,3.681770833333333,0.08619140625000021,0.07181119791666667,0,52,80,804,414
45,21.051370499999997,21.074874131944444,3.767013888888889,0.08524305555555589,0.07211608434606481,0,52,72,820,502
46,21.1372084,21.15762803819445,3.849110243055556,0.08209635416666705,0.07211882414641206,0,52,80,772,814
47,21.2370312,21.25984157986111,3.9336176215277776,0.08450737847222145,0.07219259982638888,0,52,80,828,390
48,21.325360800000002,21.348042534722218,4.018682725694443,0.08506510416666568,0.07220566587094907,0,52,72,796,550
49,21.412178800000003,21.435436197916665,4.1032942708333335,0.08461154513889024,0.07221725802951388,0,52,72,812,670
50,21.5163799,21.537437065972227,4.186369357638889,0.08307508680555564,0.0722961154513889,0,52,72,812,502
51,21.607715300000002,21.630915798611113,4.272256944444443,0.08588758680555397,0.07232774522569446,0,52,72,796,718
52,21.697678,21.72125434027777,4.35716796875,0.08491102430555664,0.0723503598813657,0,52,72,828,470
53,21.793798499999998,21.819069010416666,4.443697916666666,0.08652994791666657,0.07239737955729166,0,52,72,820,454
54,21.8929267,21.91845703125,4.53130859375,0.08761067708333403,0.07244645182291666,0,52,72,788,782
55,21.984944199999997,22.00782552083333,4.6170789930555545,0.08577039930555408,0.07246144386574073,0,52,80,796,678
56,22.1658371,22.18964192708333,4.702185329861111,0.08510633680555646,0.07286440248842592,0,44,80,812,662
57,22.287243,22.31209201388889,4.78892578125,0.08674045138888875,0.07301319263599537,0,52,64,836,486
58,22.382696799999998,22.404227430555554,4.872102864583334,0.08317708333333407,0.07305051902488426,0,44,72,812,734
59,22.469105499999998,22.48886067708333,4.952261284722222,0.08015842013888808,0.07306916413483795,0,44,72,796,734
60,22.5601284,22.581716579861112,5.035275607638889,0.0830143229166671,0.07311017071759258,0,52,80,804,694
61,22.683606500000003,22.70584635416667,5.119739583333334,0.08446397569444475,0.07327544487847223,0,44,72,804,710
62,22.768583399999997,22.791345486111112,5.205112847222222,0.08537326388888822,0.07327596932870371,0,52,80,788,662
63,22.8566659,22.87961154513889,5.289223090277779,0.08411024305555692,0.07329328522858795,0,52,72,804,686
64,23.020894100000003,23.04293619791667,5.375666232638888,0.08644314236110962,0.07361362485532409,0,52,80,796,574
65,23.144295300000003,23.167380642361113,5.461065538194443,0.08539930555555486,0.0737763129340278,0,52,80,804,510
66,23.2647888,23.287198350694453,5.546297743055557,0.08523220486111338,0.0739204191984954,0,44,72,812,382
67,23.3692108,23.39382595486111,5.633648003472223,0.08735026041666671,0.07400074146412036,0,52,72,812,598
68,23.5017264,23.524342447916666,5.717868923611111,0.08422092013888793,0.07419363968460649,0,52,72,780,822
69,23.5937909,23.617235243055557,5.8038585069444455,0.08598958333333417,0.07422240306712963,0,44,72,828,470
70,23.689401,23.711825086805554,5.886877170138888,0.08301866319444251,0.07427061631944444,0,52,72,812,718
71,23.7985327,23.823621961805557,5.973980034722223,0.08710286458333538,0.07437350802951388,0,44,72,820,358
72,23.886892899999996,23.909518229166668,6.057256944444443,0.0832769097222199,0.07438442201967593,0,52,72,804,726
73,23.9810478,24.003628472222218,6.144329427083332,0.08707248263888889,0.07441374602141203,0,52,80,812,454
74,24.0775733,24.097450086805555,6.226236979166668,0.08190755208333567,0.07446338794849536,0,60,80,796,654
75,24.1796513,24.20403862847223,6.31330078125,0.08706380208333186,0.07454474103009262,1,0,0,0,0
76,24.2929825,24.316104600694448,6.398335503472223,0.08503472222222364,0.07465737123842595,0,44,72,804,382
77,24.3862638,24.40802083333333,6.482862413194446,0.08452690972222232,0.07468816008391202,0,44,72,780,678
78,24.536310500000003,24.560460069444453,6.568689236111112,0.08582682291666632,0.07496571180555558,0,52,72,820,462
79,24.664335100000002,24.687452256944447,6.655206163194443,0.08651692708333059,0.07513435872395835,0,52,80,788,662
80,24.7648533,24.787495659722218,6.740442708333332,0.08523654513888967,0.07519605396412035,0,44,80,812,670
81,24.8846881,24.909893663194445,6.827003038194443,0.0865603298611104,0.07534537760416668,0,52,80,796,654
82,25.0040521,25.027354600694448,6.914598524305554,0.08759548611111168,0.07546981698495372,0,44,72,780,822
83,25.0964898,25.118799913194447,6.9992447916666665,0.08464626736111214,0.07549814633969909,0,44,80,804,638
84,25.279398999999998,25.301026475694453,7.082341579861112,0.0830967881944451,0.07591118706597226,0,52,72,812,566
85,25.392850699999997,25.417389322916666,7.171746961805557,0.08940538194444514,0.07602350983796295,0,44,72,820,550
86,25.4801588,25.504322916666666,7.2586046006944445,0.08685763888888776,0.07602382631655093,0,52,80,796,638
87,25.7105332,25.733993055555555,7.344390190972222,0.08578559027777732,0.07662334526909721,0,44,72,804,606
88,25.8026914,25.82830078125,7.431885850694443,0.0874956597222214,0.07665172887731482,0,52,80,812,414
89,25.906412600000003,25.931239149305554,7.517845052083333,0.08595920138888946,0.0767224754050926,0,52,80,788,678
90,25.9952056,26.01822916666667,7.602953559027778,0.0851085069444455,0.07673031503182873,0,44,72,804,750
91,26.0859324,26.10830078125,7.687163628472222,0.08421006944444365,0.07675473813657409,0,44,72,812,478
92,26.178691,26.200835503472227,7.771082899305554,0.0839192708333325,0.07679063585069447,0,44,72,836,438
93,26.3087756,26.332875434027773,7.856197916666668,0.08511501736111349,0.07698615632233793,0,52,64,804,574
94,26.4326647,26.455088975694448,7.941423611111111,0.08522569444444361,0.07714027235243057,0,44,72,804,438
95,26.5541693,26.576623263888887,8.025614149305557,0.08419053819444589,0.07729587131076388,0,52,72,820,734
96,26.7144177,26.738326822916665,8.111688368055555,0.08607421874999766,0.07761099356192129,1,0,0,0,0
97,26.861718300000003,26.886664496527782,8.198348524305555,0.08666015624999979,0.07786798321759261,0,52,80,788,710
98,26.952200800000004,26.97582465277777,8.285360243055555,0.08701171875000036,0.07787693504050924,0,52,80,788,662
99,27.099884499999998,27.121942274305557,8.375718315972222,0.09035807291666664,0.07810926649305557,0,52,80,828,358
100,27.194073200000002,27.216414930555555,8.46009765625,0.08437934027777771,0.07815132197627314,0,60,80,788,422
101,27.287568100000005,27.309884982638888,8.544884982638889,0.08478732638888964,0.07818750000000001,0,44,72,828,414
102,27.3813285,27.402979600694447,8.627730034722221,0.08284505208333215,0.07823020652488427,0,44,72,812,566
103,27.4676638,27.4916796875,8.712725694444442,0.084995659722221,0.0782456416377315,0,52,80,812,558
104,27.5840355,27.607209201388887,8.798385416666667,0.08565972222222484,0.07837009910300925,0,52,72,812,430
105,27.7182968,27.74224826388889,8.884288194444443,0.08590277777777544,0.07857483362268519,1,0,0,0,0
106,27.835283500000006,27.85911458333333,8.969813368055558,0.08552517361111533,0.07870542173032405,0,52,80,788,574
107,27.9567881,27.98018880208333,9.0570703125,0.08725694444444265,0.07884632703993054,1,0,0,0,0
108,28.073729399999998,28.096851128472228,9.142819010416666,0.0857486979166655,0.07897513382523151,0,44,72,820,342
109,28.173502000000003,28.19628255208333,9.229155815972222,0.08633680555555578,0.07902969473379627,0,44,72,780,798
110,28.282573600000003,28.305004340277772,9.312912326388886,0.08375651041666465,0.07913371672453702,0,52,72,788,726
111,28.3700537,28.39145833333333,9.396571180555558,0.0836588541666714,0.07914536313657404,0,52,72,812,438
112,28.4750094,28.497072482638888,9.481026475694444,0.08445529513888594,0.07923352502893517,0,52,80,812,406
113,28.646310800000002,28.66872395833333,9.566477864583334,0.08545138888888992,0.07959269205729165,0,52,72,796,590
114,28.7311291,28.75283637152777,9.649780815972225,0.08330295138889099,0.07959606481481478,0,52,64,796,782
115,28.8168679,28.84059895833333,9.734798177083333,0.0850173611111078,0.07960750325520832,0,52,64,796,846
116,28.9145243,28.93705295138889,9.819073350694444,0.08427517361111114,0.07965824833622687,0,44,72,812,686
117,29.0166675,29.03849175347223,9.902109375,0.08303602430555657,0.07973492657696761,0,52,72,788,766
118,29.1031494,29.124945746527782,9.985115017361109,0.0830056423611083,0.07974929470486115,0,52,80,780,710
119,29.201057300000002,29.22279079861111,10.070078125,0.0849631076388917,0.07980296947337964,0,52,72,804,670
120,29.308415999999998,29.330811631944453,10.15462890625,0.08455078124999993,0.07990076135706022,0,52,80,812,446
121,29.4341869,29.45575520833333,10.237215711805558,0.08258680555555742,0.08007724790219904,0,44,80,796,558
122,29.6088436,29.631176215277772,10.321317274305557,0.084101562499999,0.08045774558738424,0,52,64,836,598
123,29.705323600000003,29.728133680555555,10.406449652777775,0.08513237847221866,0.0805070167824074,0,52,72,796,686
124,29.8431814,29.8680078125,10.493515625,0.08706597222222534,0.08072705078125,0,52,72,820,254
125,29.9310986,29.953422309027783,10.578294270833334,0.0847786458333335,0.08072970015914353,0,52,72,796,558
126,30.0422044,30.06790147569445,10.667033420138887,0.08873914930555316,0.0808369502314815,0,44,80,812,598
127,30.149162,30.170811631944453,10.751519097222221,0.08448567708333421,0.08091371889467597,0,52,72,804,654
128,30.276807100000006,30.302452256944445,10.839016927083335,0.08749782986111398,0.08109764720775463,0,60,80,780,726
129,30.3741695,30.398693576388887,10.926473524305555,0.08745659722221966,0.08113425021701387,0,52,72,788,726
130,30.5075698,30.530203993055554,11.011807725694444,0.08533420138888914,0.08132665111400464,0,44,72,812,598
131,30.5953403,30.61662543402777,11.094867621527778,0.08305989583333329,0.08134065755208329,0,52,72,812,518
132,30.7039352,30.727567274305557,11.17841796875,0.08355034722222321,0.08145478877314814,0,44,72,796,654
133,30.852717900000002,30.875961371527783,11.263205295138887,0.08478732638888609,0.08171981698495374,0,52,72,804,678
134,30.939566100000004,30.96305989583333,11.350015190972224,0.08680989583333698,0.08172101960358794,0,52,80,804,734
135,31.0666381,31.091597222222227,11.436134982638887,0.08611979166666295,0.08189775933159725,1,0,0,0,0
136,31.164175899999996,31.18546223958333,11.519932725694444,0.0837977430555572,0.08193970630787036,0,44,72,796,830
137,31.2567147,31.27686848958333,11.601610243055555,0.08167751736111128,0.08198024269386574,1,0,0,0,0
138,31.3645962,31.38641276041667,11.684453125,0.082842881944444,0.08209149848090279,0,44,72,812,534
139,31.4577919,31.482022569444453,11.770045572916667,0.08559244791666742,0.08213323748553245,0,44,80,788,678
140,31.5833864,31.605959201388888,11.855753038194445,0.08570746527777828,0.08229252567997684,0,44,72,820,558
141,31.6817321,31.70445529513889,11.939637586805556,0.0838845486111115,0.08235340711805555,0,44,80,788,806
142,31.815417999999998,31.838174913194447,12.025421006944445,0.08578342013888829,0.08255314127604167,0,52,72,820,502
143,31.903921500000003,31.927094184027773,12.112215711805556,0.08679470486111107,0.08256199363425924,0,52,72,828,582
144,32.0075493,32.028936631944454,12.196618923611114,0.08440321180555799,0.0826346571180556,0,52,72,812,574
145,32.242566,32.26643229166667,12.282458767361113,0.08583984374999964,0.08326655635127314,0,44,72,804,750
146,32.370232800000004,32.3933203125,12.369216579861114,0.08675781250000014,0.08343376555266203,0,44,80,804,670
147,32.461779,32.48510199652777,12.453960503472222,0.08474392361110894,0.0834630895543981,0,44,72,796,558
148,32.562276399999995,32.58424479166667,12.537586805555556,0.08362630208333321,0.08352774160879631,0,52,80,780,694
149,32.6710917,32.69354166666667,12.622484809027776,0.08489800347222065,0.0836294035734954,0,52,80,772,726
150,32.7574228,32.780987413194445,12.708576388888886,0.08609157986110993,0.0836350459346065,0,44,72,820,646
151,32.849678999999995,32.872237413194455,12.793224826388887,0.08464843750000028,0.0836625524450232,0,52,80,788,814
152,33.0076137,33.03144748263889,12.8784375,0.08521267361111384,0.08397087492766203,0,44,72,788,750
153,33.2093167,33.23318576388889,12.964752604166666,0.08631510416666544,0.08445180483217593,0,52,72,1212,470
154,33.2093167,33.23318576388889,12.964752604166666,0.0,0.08445180483217593,0,52,80,804,662
155,33.302807099999995,33.32499565972222,13.049390190972224,0.08463758680555777,0.08448168945312498,0,52,80,796,542
156,33.404488300000004,33.426052517361114,13.133767361111113,0.08437717013888957,0.08455118815104168,0,52,72,812,374
157,33.539452399999995,33.562107204861114,13.217591145833332,0.08382378472221852,0.08476881691261576,0,52,72,812,430
158,33.700232299999996,33.72222222222222,13.301484375,0.08389322916666764,0.08508640769675925,0,52,72,796,694
159,33.7994133,33.822476128472225,13.38677734375,0.08529296875000014,0.08514874493634261,0,52,72,820,406
160,33.8842814,33.90600694444444,13.469993489583333,0.08321614583333314,0.0851500560619213,0,52,72,828,374
161,33.98017,34.00276041666667,13.5539453125,0.08395182291666714,0.08520339626736112,1,0,0,0,0
162,34.138864,34.16306423611111,13.640835503472225,0.08689019097222506,0.08550928638599536,0,52,80,820,238
163,34.2580684,34.282235243055545,13.727033420138891,0.08619791666666643,0.08564667426215272,0,52,72,828,486
164,34.364754299999994,34.38828993055556,13.812458767361115,0.08542534722222328,0.08573262984664351,0,52,72,836,102
165,34.4748094,34.497957899305554,13.897690972222223,0.08523220486110894,0.08583444552951389,0,52,72,804,478
166,34.567586799999994,34.591091579861114,13.983960503472224,0.08626953125000014,0.08586304615162037,0,52,72,796,726
167,34.6579977,34.680798611111115,14.067918836805555,0.08395833333333158,0.0858869990596065,0,52,80,788,526
168,34.758827200000006,34.78093532986111,14.15068359375,0.08276475694444407,0.08595938223379629,0,52,72,812,614
169,34.8788179,34.90052734375,14.2334765625,0.08279296875000064,0.08611271158854165,0,52,80,780,758
170,35.0552031,35.07952690972222,14.320670572916667,0.08719401041666686,0.0864952347366898,0,52,72,804,662
171,35.19132529999999,35.214483506944454,14.405088975694444,0.08441840277777679,0.08670581054687504,0,44,72,836,422
172,35.3340378,35.35546440972223,14.488717447916667,0.08362847222222314,0.08694477900752319,0,52,80,796,774
173,35.44710590000001,35.470403645833336,14.574618055555556,0.08590060763888907,0.0870657732928241,0,52,80,788,934
174,35.5822957,35.60402777777778,14.659357638888887,0.08473958333333087,0.08726945891203707,0,52,64,820,494
175,35.6983286,35.720744357638885,14.745006510416667,0.08564887152778056,0.08739890769675925,0,52,72,796,686
176,35.8061864,35.82901475694445,14.829696180555556,0.08468967013888928,0.08749716073495373,0,52,72,804,838
177,35.91455410000001,35.93751953125,14.914227430555556,0.0845312499999995,0.08759705041956017,0,52,80,796,590
178,36.0147515,36.040399305555546,15.001892361111109,0.0876649305555528,0.08766044560185181,0,52,72,796,718
179,36.1038561,36.12747395833333,15.087710503472223,0.08581814236111462,0.08766568106192128,0,52,80,812,558
180,36.215580700000004,36.23823133680556,15.17501953125,0.08730902777777594,0.08776338252314816,0,52,72,796,694
181,36.3209616,36.349702690972215,15.265640190972224,0.09062065972222477,0.08785026041666663,0,52,80,796,638
182,36.4613747,36.48682291666667,15.352973090277779,0.08733289930555443,0.08805770760995371,0,52,72,828,310
183,36.5494407,36.57420138888889,15.43970703125,0.08673394097222165,0.08806039315682869,0,52,80,772,734
184,36.663909999999994,36.686762152777774,15.524149305555556,0.08444227430555529,0.08817755353009259,0,52,72,804,558
185,36.7604495,36.78349826388889,15.608645833333336,0.08449652777778027,0.08822855179398147,0,44,80,804,494
186,36.864418,36.888203125,15.693337673611113,0.08469184027777743,0.08831193938078702,0,44,72,804,686
187,37.0120199,37.03591145833333,15.779702690972224,0.08636501736111057,0.08856753653067129,0,52,80,804,462
188,37.10944170000001,37.12998263888889,15.861961805555556,0.0822591145833318,0.08861675347222223,0,52,72,804,806
189,37.2736893,37.29737847222222,15.947302517361114,0.08534071180555891,0.08895864981192127,0,52,64,828,446
190,37.3918716,37.41488715277778,16.031178385416666,0.0838758680555518,0.08909878653067131,0,52,72,804,750
191,37.495227,37.516631944444434,16.11416015625,0.08298177083333513,0.08917696578414347,1,0,0,0,0
192,37.6314549,37.6559375,16.199481336805555,0.08532118055555316,0.08940190067997686,0,52,80,796,662
193,37.753787300000006,37.7751953125,16.283700086805556,0.08421875000000156,0.08954789677372686,0,52,80,788,742
194,37.90683660000001,37.929661458333335,16.366966145833334,0.08326605902777828,0.08984456380208333,0,44,72,812,670
195,38.018060999999996,38.04180121527778,16.452393663194446,0.08542751736111143,0.08995586480034722,0,44,72,788,830
196,38.111799600000005,38.135364583333335,16.538641493055557,0.08624782986111157,0.08998634620949074,0,44,72,820,358
197,38.2627169,38.28537760416667,16.62466796875,0.08602647569444244,0.09025295681423612,0,44,72,804,726
198,38.3809356,38.403051215277785,16.70978515625,0.08511718749999986,0.09038860857928244,0,52,72,804,558
199,38.4814468,38.50336805555556,16.795236545138884,0.0854513888888846,0.09045054796006949,0,44,80,804,478
200,38.630896,38.653975694444455,16.880123697916666,0.0848871527777817,0.09072438331886579,0,44,72,820,486
201,38.77845840000001,38.80219184027778,16.96542751736111,0.08530381944444443,0.09098651801215278,0,44,72,820,454
202,38.88418710000001,38.906631944444435,17.050381944444442,0.08495442708333201,0.0910677083333333,0,52,72,820,470
203,38.9983909,39.020789930555566,17.13466579861111,0.08428385416666728,0.0911921838831019,0,44,72,812,742
204,39.0831005,39.106714409722215,17.220086805555557,0.08542100694444699,0.09119428168402774,0,52,72,796,710
205,39.2097398,39.23428385416667,17.307760416666667,0.08767361111111072,0.09136051432291667,0,52,80,812,422
206,39.3013258,39.326219618055546,17.394049479166668,0.08628906250000057,0.09138404224537032,0,52,72,780,742
207,39.56552780000001,39.590130208333335,17.480638020833332,0.0865885416666643,0.09212288411458334,0,44,72,820,758
208,39.6672487,39.690147569444434,17.566158854166666,0.08552083333333371,0.09218328631365737,0,52,72,804,454
209,39.7659951,39.788394097222216,17.649516059027782,0.08335720486111597,0.09224532515914348,0,52,72,804,502
210,40.00595070000001,40.028211805555564,17.734572482638892,0.08505642361111043,0.09289016384548614,0,52,72,812,742
211,40.1714673,40.193055555555546,17.818250868055557,0.08367838541666472,0.09322835286458328,0,52,80,804,550
212,40.3051795,40.32842013888889,17.90256076388889,0.08430989583333215,0.09344108072916665,0,52,72,780,838
213,40.39961339999999,40.422960069444436,17.988153211805557,0.08559244791666742,0.09347836190682866,1,0,0,0,0
214,40.525588600000006,40.54883246527777,18.076362847222217,0.0882096354166606,0.09363529007523147,0,52,80,804,382
215,40.691160100000005,40.714522569444455,18.161864149305554,0.08550130208333684,0.09396941008391209,0,52,72,844,318
216,40.7942947,40.815824652777785,18.24409939236111,0.08223524305555685,0.09404885525173615,0,52,80,804,662
217,40.8813886,40.90372395833333,18.327267795138887,0.08316840277777615,0.09406856734664351,0,52,72,804,574
218,40.9769153,40.99998263888889,18.410451388888887,0.08318359375000028,0.094123046875,0,52,80,804,654
219,41.0623292,41.08615017361111,18.495835503472218,0.08538411458333073,0.09412631112557872,0,52,80,820,534
220,41.207089700000004,41.22969184027778,18.579973958333333,0.08413845486111526,0.09437382450810186,0,44,72,804,654
221,41.3079134,41.3282421875,18.661844618055557,0.08187065972222385,0.09444332320601852,0,52,80,780,798
222,41.404214,41.42926215277778,18.74812717013889,0.08628255208333258,0.09450472909432871,0,52,72,812,510
223,41.536207899999994,41.559609375,18.832816840277783,0.08468967013889284,0.09469496889467591,0,52,72,820,582
224,41.6606265,41.68269965277778,18.916566840277774,0.08374999999999133,0.09485888671875002,0,44,72,804,646
225,41.7982066,41.82334201388889,19.004351128472226,0.08778428819445239,0.0950791286892361,0,60,80,820,438
226,41.9108136,41.935616319444435,19.09224392361111,0.0878927951388846,0.09518071831597218,0,44,80,804,502
227,42.0500765,42.074184027777775,19.177374131944443,0.08513020833333229,0.09540337456597221,0,52,72,820,518
228,42.195432,42.21809027777777,19.262052951388892,0.08467881944444855,0.09565015552662032,0,44,72,788,662
229,42.2840308,42.30382378472222,19.344088541666668,0.0820355902777763,0.09566556351273146,0,52,72,812,782
230,42.3732855,42.400086805555546,19.43257595486111,0.08848741319444287,0.09569796187789348,0,52,72,828,478
231,42.4706578,42.49342881944445,19.517113715277773,0.08453776041666217,0.09573464626736117,0,44,72,788,822
232,42.57592070000001,42.59977430555556,19.602415364583333,0.08530164930555983,0.09582232892071763,0,52,80,780,806
233,42.7059981,42.729045138888885,19.687172309027773,0.0847569444444396,0.09600780345775464,1,0,0,0,0
234,42.8346453,42.85731770833333,19.771640625,0.08446831597222726,0.09619032118055555,0,44,72,812,662
235,42.9645054,42.986085069444435,19.854268663194443,0.08262803819444287,0.09638256835937496,0,52,72,812,622
236,43.0489719,43.0732421875,19.939898003472226,0.08562934027778368,0.09638893410011572,0,52,72,796,646
237,43.2363112,43.25989583333333,20.02455078125,0.08465277777777303,0.09681393771701388,0,52,80,780,662
238,43.3701261,43.394210069444455,20.11191189236111,0.087361111111111,0.09700957573784727,0,44,72,820,462
239,43.5348327,43.55940972222222,20.198402777777773,0.08649088541666217,0.0973375289351852,0,52,72,812,430
240,43.6572153,43.68112847222223,20.284385850694445,0.0859830729166724,0.0974864275896991,0,52,72,812,558
241,43.755979100000005,43.779288194444455,20.369806857638892,0.08542100694444699,0.09753950557002318,0,52,80,796,558
242,43.8677232,43.88941840277778,20.453040364583334,0.08323350694444187,0.09765157515914352,0,52,80,828,318
243,43.9577177,43.98680555555556,20.543821614583333,0.09078124999999915,0.09767909975405095,0,52,72,796,774
244,44.0955933,44.11887152777778,20.628799913194445,0.08497829861111228,0.09787529839409721,0,60,80,772,702
245,44.183081400000006,44.20522569444446,20.71240234375,0.08360243055555472,0.0978867639612269,0,52,72,820,478
246,44.2930282,44.31605034722222,20.7965625,0.08416015625000028,0.0979978660300926,0,44,80,812,638
247,44.388851,44.412734375,20.88226779513889,0.08570529513889014,0.09804361074942129,0,44,72,812,558
248,44.4923713,44.51647569444446,20.968352864583334,0.08608506944444372,0.09811717845775468,0,52,64,788,774
249,44.589533700000004,44.612256944444454,21.0523828125,0.08402994791666529,0.09816614221643523,0,52,64,804,622
250,44.734264200000005,44.758498263888896,21.13786024305556,0.08547743055556012,0.09841932508680556,0,52,72,788,814
251,44.8258616,44.850295138888896,21.22433376736111,0.08647352430554989,0.0984415057146991,0,52,72,788,830
252,44.921671,44.944444444444436,21.30881076388889,0.08447699652777985,0.09848180700231478,0,52,80,812,414
253,45.01866,45.042326388888895,21.394533420138885,0.08572265624999531,0.09853247070312504,0,52,80,780,638
254,45.1096375,45.133125,21.477834201388887,0.08330078125000284,0.09856371166087964,0,52,72,812,358
255,45.1986614,45.219197048611115,21.560260416666665,0.08242621527777771,0.09857890263310187,0,52,80,796,662
256,45.3895832,45.41432291666667,21.646436631944447,0.08617621527778141,0.09903285951967593,0,44,72,804,734
257,45.4789234,45.501736111111114,21.73088107638889,0.08444444444444343,0.0990452293113426,0,52,72,828,350
258,45.5854711,45.60891059027777,21.81546006944445,0.08457899305555827,0.09913937717013885,0,52,72,828,278
259,45.6727696,45.696736111111115,21.900772569444445,0.08531249999999702,0.09914984809027778,0,52,80,812,398
260,45.7763364,45.79861979166667,21.98495442708333,0.0841818576388853,0.0992236056857639,0,52,72,796,590
261,45.9253931,45.95213541666666,22.073695746527783,0.08874131944445196,0.09949349862557864,0,44,72,804,678
262,46.058614899999995,46.08157986111111,22.15759765625,0.08390190972221845,0.09968325918692128,0,60,72,796,590
263,46.186753499999995,46.21075520833333,22.24366536458333,0.08606770833332789,0.09986287434895834,0,52,72,820,462
264,46.339389700000005,46.36371527777778,22.329251302083332,0.08558593750000298,0.10014359989872686,0,52,80,812,374
